873.798230,1022.228821,5.000000,5.000000
883.764691,1041.298680,5.000000,5.000000
898.743207,1056.237637,5.000000,5.000000
915.480672,1068.994857,5.000000,5.000000
931.887864,1081.130954,5.000000,5.000000
948.175000,1093.421861,5.000000,5.000000
964.551763,1105.843955,5.000000,5.000000
980.973136,1117.884379,5.000000,5.000000
997.699935,1130.322078,5.000000,5.000000
1014.038731,1144.060783,5.000000,5.000000
1027.397133,1159.813290,5.000000,5.000000
1035.054183,1178.244187,5.000000,5.000000
1036.870102,1199.150709,5.000000,5.000000
1035.765847,1221.301589,5.000000,5.000000
1034.839972,1243.405886,5.000000,5.000000
1037.191031,1264.172656,5.000000,5.000000
1045.882841,1282.314701,5.000000,5.000000
1061.700687,1296.790435,5.000000,5.000000
1081.781511,1306.951537,5.000000,5.000000
1103.008375,1312.189549,5.000000,5.000000
1123.617646,1311.978620,5.000000,5.000000
1143.029732,1305.865180,5.000000,5.000000
1160.144135,1293.607021,5.000000,5.000000
1171.078136,1276.116691,5.000000,5.000000
1176.314858,1255.345114,5.000000,5.000000
1181.651954,1233.896830,5.000000,5.000000
1192.990606,1214.640391,5.000000,5.000000
1210.966931,1209.484821,5.000000,5.000000
1230.446258,1220.673752,5.000000,5.000000
1248.482506,1231.939817,5.000000,5.000000
1268.049441,1239.707454,5.000000,5.000000
1288.589758,1246.159345,5.000000,5.000000
1308.806952,1253.404089,5.000000,5.000000
1327.404520,1263.550286,5.000000,5.000000
1343.268877,1278.389436,5.000000,5.000000
1357.049069,1296.657465,5.000000,5.000000
1370.379461,1315.382223,5.000000,5.000000
1384.905189,1331.572882,5.000000,5.000000
1402.271390,1342.238615,5.000000,5.000000
1423.463452,1344.175463,5.000000,5.000000
1434.319994,1329.577288,5.000000,5.000000
1428.877580,1306.688514,5.000000,5.000000
1417.728176,1288.122764,5.000000,5.000000
1402.892974,1272.536526,5.000000,5.000000
1386.294417,1258.444790,5.000000,5.000000
1369.854947,1244.362541,5.000000,5.000000
1355.497004,1228.804766,5.000000,5.000000
1345.086962,1210.352188,5.000000,5.000000
1338.050098,1190.452489,5.000000,5.000000
1337.514511,1170.411824,5.000000,5.000000
1350.011754,1152.333282,5.000000,5.000000
1370.083227,1145.687236,5.000000,5.000000
1388.421443,1155.690881,5.000000,5.000000
1405.425351,1170.906401,5.000000,5.000000
1422.569738,1182.207228,5.000000,5.000000
1439.987555,1194.157677,5.000000,5.000000
1457.372867,1206.893444,5.000000,5.000000
1474.425449,1219.301312,5.000000,5.000000
1491.300515,1231.335293,5.000000,5.000000
1508.491820,1243.696057,5.000000,5.000000
1526.243111,1255.962255,5.000000,5.000000
1544.631786,1266.979582,5.000000,5.000000
1563.732532,1275.581784,5.000000,5.000000
1583.593209,1280.726684,5.000000,5.000000
1603.729254,1283.834782,5.000000,5.000000
1623.405665,1287.855418,5.000000,5.000000
1642.865894,1292.757979,5.000000,5.000000
1662.615046,1297.704261,5.000000,5.000000
1682.904532,1302.336433,5.000000,5.000000
1703.364382,1307.492826,5.000000,5.000000
1723.532798,1314.188647,5.000000,5.000000
1743.041575,1323.158462,5.000000,5.000000
1762.082119,1333.458812,5.000000,5.000000
1781.052922,1343.525279,5.000000,5.000000
1800.352811,1351.792444,5.000000,5.000000
1820.378399,1356.700706,5.000000,5.000000
1841.199021,1357.550972,5.000000,5.000000
1862.213623,1355.406776,5.000000,5.000000
1882.739049,1351.547536,5.000000,5.000000
1902.376726,1347.266141,5.000000,5.000000
1921.879534,1343.782399,5.000000,5.000000
1941.948481,1340.673204,5.000000,5.000000
1962.691978,1336.217494,5.000000,5.000000
1978.672110,1326.290839,5.000000,5.000000
1982.682121,1306.616984,5.000000,5.000000
1983.308138,1283.285807,5.000000,5.000000
1994.562946,1266.057036,5.000000,5.000000
2016.279706,1259.724487,5.000000,5.000000
2036.853383,1262.082781,5.000000,5.000000
2056.228629,1269.204333,5.000000,5.000000
2075.540781,1277.458661,5.000000,5.000000
2094.915926,1285.093578,5.000000,5.000000
2114.433956,1291.280023,5.000000,5.000000
2134.720271,1296.250052,5.000000,5.000000
2156.007326,1299.747578,5.000000,5.000000
2177.087759,1299.551195,5.000000,5.000000
2196.751081,1293.769693,5.000000,5.000000
2217.324911,1289.713971,5.000000,5.000000
2238.639362,1288.058118,5.000000,5.000000
2259.275157,1286.080046,5.000000,5.000000
2279.524714,1282.984193,5.000000,5.000000
2300.698826,1279.875552,5.000000,5.000000
2322.338199,1277.959958,5.000000,5.000000
2343.667283,1278.446872,5.000000,5.000000
2363.912013,1282.540777,5.000000,5.000000
2383.810360,1286.732041,5.000000,5.000000
2404.585790,1288.356363,5.000000,5.000000
2425.752967,1289.420065,5.000000,5.000000
2446.747021,1288.998732,5.000000,5.000000
2467.028116,1286.037741,5.000000,5.000000
2486.548274,1281.293869,5.000000,5.000000
2505.776932,1275.856524,5.000000,5.000000
2524.973911,1268.469866,5.000000,5.000000
2542.385965,1257.297683,5.000000,5.000000
2557.569036,1242.554650,5.000000,5.000000
2573.154300,1227.955076,5.000000,5.000000
2591.030207,1216.268117,5.000000,5.000000
2610.521070,1207.095405,5.000000,5.000000
2630.560209,1199.551991,5.000000,5.000000
2650.405600,1192.692521,5.000000,5.000000
2669.956905,1185.453252,5.000000,5.000000
2689.223218,1177.422967,5.000000,5.000000
2708.310782,1169.992939,5.000000,5.000000
2727.620088,1163.624342,5.000000,5.000000
2747.484704,1157.584039,5.000000,5.000000
2767.244748,1152.625925,5.000000,5.000000
2786.807753,1148.720401,5.000000,5.000000
2806.738617,1144.963518,5.000000,5.000000
2827.188554,1141.460093,5.000000,5.000000
2848.091908,1138.605494,5.000000,5.000000
