93.899052,485.318594,5.000000,5.000000
104.956808,501.620016,5.000000,5.000000
118.782093,514.570017,5.000000,5.000000
134.388818,525.242935,5.000000,5.000000
150.790897,534.713107,5.000000,5.000000
167.082074,543.994269,5.000000,5.000000
183.088382,553.544265,5.000000,5.000000
199.029397,563.522189,5.000000,5.000000
215.117452,573.902310,5.000000,5.000000
231.513913,583.817491,5.000000,5.000000
248.365426,592.157565,5.000000,5.000000
265.817101,597.821729,5.000000,5.000000
283.844717,600.745119,5.000000,5.000000
302.103777,602.822282,5.000000,5.000000
320.323398,605.462226,5.000000,5.000000
338.529451,608.159525,5.000000,5.000000
356.667415,610.893733,5.000000,5.000000
374.678465,613.919150,5.000000,5.000000
392.711140,616.918854,5.000000,5.000000
410.796833,619.806079,5.000000,5.000000
428.903898,622.631526,5.000000,5.000000
447.000946,625.446499,5.000000,5.000000
465.081706,628.324554,5.000000,5.000000
483.176260,631.315355,5.000000,5.000000
501.290712,634.128925,5.000000,5.000000
519.390298,636.759711,5.000000,5.000000
537.418971,639.497333,5.000000,5.000000
555.554549,642.585008,5.000000,5.000000
574.649518,645.882386,5.000000,5.000000
593.996035,646.743166,5.000000,5.000000
611.717415,640.953682,5.000000,5.000000
625.707100,627.553800,5.000000,5.000000
633.587632,609.869404,5.000000,5.000000
634.034007,591.026516,5.000000,5.000000
628.739696,572.772470,5.000000,5.000000
619.734999,556.038944,5.000000,5.000000
608.573739,540.327005,5.000000,5.000000
596.736842,524.918849,5.000000,5.000000
585.705233,509.096667,5.000000,5.000000
576.899210,492.203006,5.000000,5.000000
571.038328,474.277925,5.000000,5.000000
568.391982,455.809580,5.000000,5.000000
569.222151,437.293504,5.000000,5.000000
573.738576,419.203310,5.000000,5.000000
581.432936,401.711231,5.000000,5.000000
591.274929,384.770417,5.000000,5.000000
602.287565,368.337258,5.000000,5.000000
614.101302,352.444460,5.000000,5.000000
626.677656,337.166323,5.000000,5.000000
639.981473,322.577562,5.000000,5.000000
653.977601,308.752896,5.000000,5.000000
668.630886,295.767041,5.000000,5.000000
683.906175,283.694714,5.000000,5.000000
699.768316,272.610634,5.000000,5.000000
716.182155,262.589517,5.000000,5.000000
733.112540,253.706079,5.000000,5.000000
750.524318,246.035039,5.000000,5.000000
768.379420,239.714764,5.000000,5.000000
786.599900,235.754633,5.000000,5.000000
805.078907,235.795203,5.000000,5.000000
823.554685,240.895786,5.000000,5.000000
841.005855,249.010708,5.000000,5.000000
857.091272,258.745362,5.000000,5.000000
872.084688,269.823437,5.000000,5.000000
886.269698,281.986532,5.000000,5.000000
899.929899,294.976249,5.000000,5.000000
913.348885,308.534188,5.000000,5.000000
926.810253,322.401949,5.000000,5.000000
940.597599,336.321134,5.000000,5.000000
954.994517,350.033343,5.000000,5.000000
970.284605,363.280177,5.000000,5.000000
986.367439,375.990233,5.000000,5.000000
1001.576685,388.854621,5.000000,5.000000
1013.846928,402.758785,5.000000,5.000000
1021.114104,418.587551,5.000000,5.000000
1022.430586,436.716124,5.000000,5.000000
1019.986182,456.087554,5.000000,5.000000
1016.517768,475.395174,5.000000,5.000000
1014.479211,493.489448,5.000000,5.000000
1012.944944,511.097190,5.000000,5.000000
1009.966510,529.589916,5.000000,5.000000
1007.360324,548.491947,5.000000,5.000000
1007.694032,566.958519,5.000000,5.000000
1013.076770,584.167995,5.000000,5.000000
1023.258532,599.417705,5.000000,5.000000
1037.232713,612.043136,5.000000,5.000000
1053.992363,621.379707,5.000000,5.000000
1072.552467,626.384047,5.000000,5.000000
1091.602548,625.229284,5.000000,5.000000
1108.109542,617.851179,5.000000,5.000000
1118.566222,604.736710,5.000000,5.000000
1120.930549,586.836543,5.000000,5.000000
1118.044543,566.646961,5.000000,5.000000
1113.766639,546.985908,5.000000,5.000000
1110.941227,529.617792,5.000000,5.000000
1108.295875,512.152832,5.000000,5.000000
1105.258050,493.923909,5.000000,5.000000
1102.155927,475.676774,5.000000,5.000000
1099.156626,457.714154,5.000000,5.000000
1096.180686,439.741908,5.000000,5.000000
1093.117618,421.711375,5.000000,5.000000
1090.094282,403.635995,5.000000,5.000000
1087.366813,385.509486,5.000000,5.000000
1084.737412,367.434006,5.000000,5.000000
1081.928088,349.335699,5.000000,5.000000
1079.537902,330.489043,5.000000,5.000000
1079.178111,311.386287,5.000000,5.000000
1083.329165,293.867597,5.000000,5.000000
1092.726493,278.596038,5.000000,5.000000
1105.437135,264.394185,5.000000,5.000000
1120.071548,250.889583,5.000000,5.000000
1136.211840,238.927065,5.000000,5.000000
1153.502794,229.429981,5.000000,5.000000
1171.589194,223.321682,5.000000,5.000000
1189.902490,221.969073,5.000000,5.000000
1205.709060,230.051898,5.000000,5.000000
1216.641944,245.209791,5.000000,5.000000
1222.338921,262.769013,5.000000,5.000000
1225.851028,280.804126,5.000000,5.000000
1229.787811,298.306910,5.000000,5.000000
1234.076270,315.634945,5.000000,5.000000
1238.307865,333.212213,5.000000,5.000000
1242.555969,350.816773,5.000000,5.000000
1246.920088,368.264994,5.000000,5.000000
1251.366306,385.660353,5.000000,5.000000
1255.808277,403.106513,5.000000,5.000000
1260.046901,420.644920,5.000000,5.000000
1264.021204,438.267683,5.000000,5.000000
1268.015290,455.881570,5.000000,5.000000
1272.302811,473.397286,5.000000,5.000000
1276.735845,490.840007,5.000000,5.000000
1281.093087,508.276294,5.000000,5.000000
1285.466767,525.744655,5.000000,5.000000
1289.882086,543.259658,5.000000,5.000000
1294.107590,560.794312,5.000000,5.000000
1298.006677,578.329353,5.000000,5.000000
1301.971498,595.899666,5.000000,5.000000
1306.416109,613.533708,5.000000,5.000000
1311.091754,631.141803,5.000000,5.000000
1315.478423,648.544879,5.000000,5.000000
1318.838925,665.181688,5.000000,5.000000
1323.070267,682.982591,5.000000,5.000000
1329.648718,702.699338,5.000000,5.000000
1338.407310,723.005495,5.000000,5.000000
1349.161846,742.553052,5.000000,5.000000
1361.728127,759.994003,5.000000,5.000000
1375.921955,773.980337,5.000000,5.000000
1391.559131,783.164048,5.000000,5.000000
1408.455456,786.197126,5.000000,5.000000
1426.284358,782.382289,5.000000,5.000000
1444.117425,773.772897,5.000000,5.000000
1460.484450,762.604851,5.000000,5.000000
1472.502835,749.106421,5.000000,5.000000
1476.964321,733.042967,5.000000,5.000000
1472.998371,715.145872,5.000000,5.000000
1467.621220,698.283287,5.000000,5.000000
1463.822876,680.703102,5.000000,5.000000
1462.703449,661.556721,5.000000,5.000000
1464.575256,642.007533,5.000000,5.000000
1469.712246,623.316921,5.000000,5.000000
1478.388369,606.746268,5.000000,5.000000
1490.812308,593.464065,5.000000,5.000000
1506.411242,583.526501,5.000000,5.000000
1524.097116,576.256439,5.000000,5.000000
1542.772777,570.963797,5.000000,5.000000
1561.341078,566.958489,5.000000,5.000000
1579.057024,563.582343,5.000000,5.000000
1596.481162,560.295479,5.000000,5.000000
1614.390420,556.638275,5.000000,5.000000
1632.746612,552.651434,5.000000,5.000000
1651.062254,548.651439,5.000000,5.000000
1668.949488,544.895810,5.000000,5.000000
1686.537834,541.335359,5.000000,5.000000
1704.116740,537.826077,5.000000,5.000000
1721.890863,534.268710,5.000000,5.000000
1739.841966,530.681659,5.000000,5.000000
1757.913699,527.091252,5.000000,5.000000
1776.037145,523.451610,5.000000,5.000000
1794.138386,519.688134,5.000000,5.000000
1812.143649,515.729423,5.000000,5.000000
1829.992032,511.770244,5.000000,5.000000
1847.646309,508.456938,5.000000,5.000000
1865.237764,505.720211,5.000000,5.000000
1883.212387,502.050822,5.000000,5.000000
1901.594189,495.777096,5.000000,5.000000
1916.722499,485.221750,5.000000,5.000000
1925.385499,469.918035,5.000000,5.000000
1928.514005,451.651712,5.000000,5.000000
1927.487819,432.451982,5.000000,5.000000
1923.524259,414.044358,5.000000,5.000000
1917.086831,396.745481,5.000000,5.000000
1908.420596,380.463717,5.000000,5.000000
1897.770593,365.107393,5.000000,5.000000
1885.381859,350.584835,5.000000,5.000000
1871.499434,336.804369,5.000000,5.000000
1856.368356,323.674320,5.000000,5.000000
1840.233664,311.103015,5.000000,5.000000
1823.340396,298.998778,5.000000,5.000000
1805.933592,287.269937,5.000000,5.000000
1788.258288,275.824816,5.000000,5.000000
1770.559525,264.571742,5.000000,5.000000
1753.082341,253.419040,5.000000,5.000000
1736.071774,242.275036,5.000000,5.000000
1719.772863,231.048056,5.000000,5.000000
1704.430646,219.646426,5.000000,5.000000
1689.910314,208.639694,5.000000,5.000000
1672.983284,204.433835,5.000000,5.000000
1654.251425,209.063204,5.000000,5.000000
1635.878397,219.873699,5.000000,5.000000
1619.590153,233.827119,5.000000,5.000000
1605.517775,249.048098,5.000000,5.000000
1592.676718,264.474989,5.000000,5.000000
1580.059527,279.062859,5.000000,5.000000
1566.658744,291.766774,5.000000,5.000000
1551.466913,301.541800,5.000000,5.000000
1533.584081,307.334408,5.000000,5.000000
1514.376111,307.909896,5.000000,5.000000
1497.043334,302.133211,5.000000,5.000000
1482.361742,290.982843,5.000000,5.000000
1469.929527,276.432269,5.000000,5.000000
1459.339359,260.432618,5.000000,5.000000
