1361.680177,180.735429,5.000000,5.000000
1338.617866,218.776159,5.000000,5.000000
1322.914018,259.700661,5.000000,5.000000
1312.349413,302.583553,5.000000,5.000000
1304.704830,346.499457,5.000000,5.000000
1297.761052,390.522992,5.000000,5.000000
1289.298857,433.728778,5.000000,5.000000
1277.099027,475.191436,5.000000,5.000000
1259.189637,514.093494,5.000000,5.000000
1235.716759,550.541687,5.000000,5.000000
1207.902615,585.112334,5.000000,5.000000
1176.977898,618.385452,5.000000,5.000000
1144.173300,650.941058,5.000000,5.000000
1110.719516,683.359169,5.000000,5.000000
1077.847238,716.219801,5.000000,5.000000
1046.787159,750.102972,5.000000,5.000000
1018.768080,785.587777,5.000000,5.000000
994.490624,822.996340,5.000000,5.000000
973.407391,862.043591,5.000000,5.000000
954.790777,902.356786,5.000000,5.000000
937.913179,943.563180,5.000000,5.000000
922.046994,985.290030,5.000000,5.000000
906.499359,1027.178567,5.000000,5.000000
890.810581,1068.963815,5.000000,5.000000
874.616906,1110.419391,5.000000,5.000000
857.554881,1151.319033,5.000000,5.000000
839.261048,1191.436478,5.000000,5.000000
819.371954,1230.545463,5.000000,5.000000
797.552415,1268.442396,5.000000,5.000000
773.989553,1305.342517,5.000000,5.000000
749.330263,1341.829751,5.000000,5.000000
724.237144,1378.500617,5.000000,5.000000
699.372794,1415.951632,5.000000,5.000000
675.399812,1454.779316,5.000000,5.000000
652.986533,1495.575174,5.000000,5.000000
633.779206,1538.075943,5.000000,5.000000
621.499232,1580.204544,5.000000,5.000000
620.132962,1619.652306,5.000000,5.000000
633.347475,1654.259832,5.000000,5.000000
659.900296,1684.163116,5.000000,5.000000
694.700746,1711.297322,5.000000,5.000000
732.555293,1737.645718,5.000000,5.000000
769.354394,1764.766841,5.000000,5.000000
804.621864,1792.795601,5.000000,5.000000
838.641907,1821.568975,5.000000,5.000000
871.698725,1850.923937,5.000000,5.000000
904.076521,1880.697463,5.000000,5.000000
936.059498,1910.726528,5.000000,5.000000
967.931857,1940.848109,5.000000,5.000000
999.977803,1970.899179,5.000000,5.000000
1032.481537,2000.716715,5.000000,5.000000
1065.642591,2030.243639,5.000000,5.000000
1099.241826,2059.946756,5.000000,5.000000
1132.930926,2090.454502,5.000000,5.000000
1166.361539,2122.395363,5.000000,5.000000
1199.211956,2156.322861,5.000000,5.000000
1231.603039,2191.545354,5.000000,5.000000
1264.020290,2226.345270,5.000000,5.000000
1296.960090,2258.974443,5.000000,5.000000
1330.918816,2287.684707,5.000000,5.000000
1366.392849,2310.727896,5.000000,5.000000
1403.317128,2325.410661,5.000000,5.000000
1438.489461,2323.812548,5.000000,5.000000
1470.017625,2302.799360,5.000000,5.000000
1499.453759,2268.689103,5.000000,5.000000
1528.611214,2228.516516,5.000000,5.000000
1559.301822,2189.311010,5.000000,5.000000
1592.737456,2156.003272,5.000000,5.000000
1628.619790,2128.241084,5.000000,5.000000
1666.416600,2104.854036,5.000000,5.000000
1705.595667,2084.671715,5.000000,5.000000
1745.624767,2066.523709,5.000000,5.000000
1785.971680,2049.239609,5.000000,5.000000
1826.104184,2031.649001,5.000000,5.000000
1865.581354,2012.760316,5.000000,5.000000
1904.476731,1992.589745,5.000000,5.000000
1943.043896,1971.506159,5.000000,5.000000
1981.536622,1949.878803,5.000000,5.000000
2020.208680,1928.076920,5.000000,5.000000
2059.313844,1906.469755,5.000000,5.000000
2099.105887,1885.426552,5.000000,5.000000
2139.799824,1865.276447,5.000000,5.000000
2180.685923,1845.391519,5.000000,5.000000
2220.110769,1824.167198,5.000000,5.000000
2256.378406,1799.954888,5.000000,5.000000
2287.821983,1771.219728,5.000000,5.000000
2313.162716,1737.943323,5.000000,5.000000
2331.398008,1701.186565,5.000000,5.000000
2341.531184,1662.033467,5.000000,5.000000
2342.565564,1621.568040,5.000000,5.000000
2334.270195,1580.678650,5.000000,5.000000
2319.541355,1539.454653,5.000000,5.000000
2302.073549,1497.781454,5.000000,5.000000
2285.545213,1455.545380,5.000000,5.000000
2272.207925,1412.714717,5.000000,5.000000
2261.784348,1369.403010,5.000000,5.000000
2253.737764,1325.738700,5.000000,5.000000
2247.531456,1281.850230,5.000000,5.000000
2242.628708,1237.866041,5.000000,5.000000
2238.492802,1193.914577,5.000000,5.000000
2234.587021,1150.124279,5.000000,5.000000
2230.374650,1106.623589,5.000000,5.000000
2225.324107,1063.538953,5.000000,5.000000
2219.245740,1020.863794,5.000000,5.000000
2212.500247,978.377441,5.000000,5.000000
2205.498128,935.839845,5.000000,5.000000
2198.649884,893.010957,5.000000,5.000000
2192.366014,849.650731,5.000000,5.000000
2187.055804,805.519860,5.000000,5.000000
2181.852117,761.158316,5.000000,5.000000
2172.193179,719.361718,5.000000,5.000000
2153.194780,683.129980,5.000000,5.000000
2124.495243,652.800336,5.000000,5.000000
2088.932043,626.826493,5.000000,5.000000
2049.410171,603.622406,5.000000,5.000000
2008.775809,581.630826,5.000000,5.000000
1968.496942,559.969366,5.000000,5.000000
1928.648981,538.437537,5.000000,5.000000
1889.245653,516.865054,5.000000,5.000000
1850.300687,495.081635,5.000000,5.000000
1811.827808,472.916996,5.000000,5.000000
1773.840744,450.200851,5.000000,5.000000
1736.353222,426.762918,5.000000,5.000000
1699.377573,402.436434,5.000000,5.000000
1662.866989,377.203738,5.000000,5.000000
1626.694914,351.248226,5.000000,5.000000
1590.729161,324.767501,5.000000,5.000000
1554.837539,297.959164,5.000000,5.000000
1518.887861,271.020816,5.000000,5.000000
1482.747937,244.150060,5.000000,5.000000
1446.285579,217.544496,5.000000,5.000000
1409.368597,191.401726,5.000000,5.000000
1362.157061,180.842092,5.000000,5.000000
