140.487329,323.374605,5.000000,5.000000
139.903880,350.827283,5.000000,5.000000
145.313095,373.665548,5.000000,5.000000
155.721435,392.718449,5.000000,5.000000
170.135361,408.815035,5.000000,5.000000
187.561334,422.784355,5.000000,5.000000
207.005815,435.455457,5.000000,5.000000
227.475267,447.657392,5.000000,5.000000
247.976149,460.219206,5.000000,5.000000
267.517179,473.967697,5.000000,5.000000
285.555286,489.281921,5.000000,5.000000
302.533087,505.556293,5.000000,5.000000
319.024373,522.054188,5.000000,5.000000
335.602935,538.038984,5.000000,5.000000
352.842566,552.774057,5.000000,5.000000
371.317058,565.522785,5.000000,5.000000
391.590342,575.555443,5.000000,5.000000
413.763129,582.466497,5.000000,5.000000
437.283553,586.307114,5.000000,5.000000
461.550620,587.162849,5.000000,5.000000
485.963337,585.119251,5.000000,5.000000
509.920710,580.261875,5.000000,5.000000
532.821579,572.676147,5.000000,5.000000
552.925780,561.596698,5.000000,5.000000
565.011819,544.185699,5.000000,5.000000
566.080481,523.517391,5.000000,5.000000
555.475930,504.945504,5.000000,5.000000
537.173473,489.271580,5.000000,5.000000
516.635470,475.798252,5.000000,5.000000
497.095206,463.963200,5.000000,5.000000
478.048493,453.431930,5.000000,5.000000
458.634398,443.891691,5.000000,5.000000
438.030701,435.026331,5.000000,5.000000
416.196476,426.450974,5.000000,5.000000
393.815880,417.716967,5.000000,5.000000
371.600522,408.373242,5.000000,5.000000
350.262011,397.968731,5.000000,5.000000
330.511956,386.052368,5.000000,5.000000
313.061965,372.173084,5.000000,5.000000
298.623647,355.879812,5.000000,5.000000
287.908611,336.721485,5.000000,5.000000
281.638584,314.274540,5.000000,5.000000
281.318559,290.244764,5.000000,5.000000
289.456099,269.567533,5.000000,5.000000
305.018151,253.237304,5.000000,5.000000
324.657156,239.541968,5.000000,5.000000
345.647848,227.084507,5.000000,5.000000
367.446279,215.652074,5.000000,5.000000
389.959515,205.276660,5.000000,5.000000
413.094616,195.990254,5.000000,5.000000
436.758648,187.824847,5.000000,5.000000
460.858674,180.812432,5.000000,5.000000
485.301757,174.984997,5.000000,5.000000
509.994960,170.374535,5.000000,5.000000
534.845346,167.013036,5.000000,5.000000
559.759981,164.932490,5.000000,5.000000
584.645925,164.164889,5.000000,5.000000
609.410244,164.742222,5.000000,5.000000
633.960001,166.696482,5.000000,5.000000
658.202259,170.059659,5.000000,5.000000
682.044081,174.863744,5.000000,5.000000
705.392531,181.140726,5.000000,5.000000
728.154672,188.922598,5.000000,5.000000
750.237568,198.241350,5.000000,5.000000
771.548282,209.128973,5.000000,5.000000
791.993877,221.617457,5.000000,5.000000
811.403960,235.745775,5.000000,5.000000
828.465308,251.655904,5.000000,5.000000
840.993148,269.568375,5.000000,5.000000
846.788400,289.703612,5.000000,5.000000
845.461876,311.787713,5.000000,5.000000
840.672950,334.448973,5.000000,5.000000
834.816919,356.828769,5.000000,5.000000
828.536838,378.706964,5.000000,5.000000
822.406043,399.888827,5.000000,5.000000
816.781211,420.338028,5.000000,5.000000
810.807583,440.903928,5.000000,5.000000
803.264285,462.713921,5.000000,5.000000
795.127804,485.705221,5.000000,5.000000
790.271065,508.246100,5.000000,5.000000
792.764796,528.597688,5.000000,5.000000
805.827754,544.852033,5.000000,5.000000
826.231837,553.821744,5.000000,5.000000
847.905930,551.887381,5.000000,5.000000
867.892394,539.935093,5.000000,5.000000
886.795856,523.983794,5.000000,5.000000
905.147690,508.750963,5.000000,5.000000
922.654833,494.070928,5.000000,5.000000
938.865481,478.837798,5.000000,5.000000
953.327825,461.945714,5.000000,5.000000
965.513220,442.673687,5.000000,5.000000
974.623355,421.651518,5.000000,5.000000
979.800791,399.805185,5.000000,5.000000
980.210504,378.048610,5.000000,5.000000
975.889855,356.826471,5.000000,5.000000
968.010019,335.973585,5.000000,5.000000
957.818001,315.283980,5.000000,5.000000
946.560808,294.551683,5.000000,5.000000
935.332877,273.657157,5.000000,5.000000
923.767277,253.308766,5.000000,5.000000
910.684036,234.675483,5.000000,5.000000
895.140713,218.677486,5.000000,5.000000
877.415753,204.977041,5.000000,5.000000
858.165222,192.847345,5.000000,5.000000
837.975002,181.649702,5.000000,5.000000
817.043861,171.231289,5.000000,5.000000
795.438018,161.605638,5.000000,5.000000
773.223579,152.786430,5.000000,5.000000
750.466646,144.787346,5.000000,5.000000
727.233323,137.622067,5.000000,5.000000
703.589714,131.304272,5.000000,5.000000
679.601923,125.847643,5.000000,5.000000
655.336054,121.265860,5.000000,5.000000
630.858209,117.572604,5.000000,5.000000
606.234494,114.781555,5.000000,5.000000
581.531011,112.906393,5.000000,5.000000
556.813865,111.960800,5.000000,5.000000
532.149160,111.958455,5.000000,5.000000
507.602998,112.913039,5.000000,5.000000
483.241483,114.838234,5.000000,5.000000
459.130721,117.747719,5.000000,5.000000
435.336813,121.655174,5.000000,5.000000
411.925864,126.574281,5.000000,5.000000
388.963978,132.518721,5.000000,5.000000
366.517259,139.502172,5.000000,5.000000
344.651809,147.538317,5.000000,5.000000
323.433734,156.640835,5.000000,5.000000
302.929136,166.823408,5.000000,5.000000
283.204119,178.099715,5.000000,5.000000
264.324506,190.483321,5.000000,5.000000
246.230683,203.935951,5.000000,5.000000
228.540869,218.286185,5.000000,5.000000
210.822274,233.341524,5.000000,5.000000
192.886824,248.979273,5.000000,5.000000
175.723595,265.412519,5.000000,5.000000
160.675171,282.955188,5.000000,5.000000
149.084206,301.921223,5.000000,5.000000
142.293353,322.624571,5.000000,5.000000
140.505389,323.367105,5.000000,5.000000
