96.432419,243.041576,5.000000,5.000000
95.724012,252.253126,5.000000,5.000000
96.240684,261.827336,5.000000,5.000000
97.955812,271.455001,5.000000,5.000000
100.842771,280.826912,5.000000,5.000000
104.874937,289.633863,5.000000,5.000000
110.025685,297.566646,5.000000,5.000000
116.268391,304.316055,5.000000,5.000000
123.574685,309.576927,5.000000,5.000000
131.773567,313.374708,5.000000,5.000000
140.447857,316.305458,5.000000,5.000000
149.183428,318.985196,5.000000,5.000000
157.848636,321.653258,5.000000,5.000000
166.478023,324.327376,5.000000,5.000000
175.108261,327.022437,5.000000,5.000000
183.776023,329.753332,5.000000,5.000000
192.511999,332.520997,5.000000,5.000000
201.324142,335.273341,5.000000,5.000000
210.215002,337.945678,5.000000,5.000000
219.187132,340.473318,5.000000,5.000000
228.243082,342.791575,5.000000,5.000000
237.385403,344.835761,5.000000,5.000000
246.616523,346.542296,5.000000,5.000000
255.934124,347.890370,5.000000,5.000000
265.329732,348.914563,5.000000,5.000000
274.794471,349.653140,5.000000,5.000000
284.319459,350.144368,5.000000,5.000000
293.895818,350.426510,5.000000,5.000000
303.514667,350.537833,5.000000,5.000000
313.167129,350.516601,5.000000,5.000000
322.844322,350.401081,5.000000,5.000000
332.537367,350.229538,5.000000,5.000000
342.237385,350.040236,5.000000,5.000000
351.935497,349.871442,5.000000,5.000000
361.622823,349.761420,5.000000,5.000000
371.290484,349.748437,5.000000,5.000000
380.930464,349.866656,5.000000,5.000000
390.543140,350.110464,5.000000,5.000000
400.133601,350.451896,5.000000,5.000000
409.706991,350.862737,5.000000,5.000000
419.268453,351.314772,5.000000,5.000000
428.823128,351.779787,5.000000,5.000000
438.376159,352.229568,5.000000,5.000000
447.932690,352.635900,5.000000,5.000000
457.497842,352.970706,5.000000,5.000000
467.074623,353.219868,5.000000,5.000000
476.662128,353.395089,5.000000,5.000000
486.259032,353.510868,5.000000,5.000000
495.864006,353.581702,5.000000,5.000000
505.475725,353.622089,5.000000,5.000000
515.092861,353.646527,5.000000,5.000000
524.714087,353.669514,5.000000,5.000000
534.338076,353.705547,5.000000,5.000000
543.963502,353.769125,5.000000,5.000000
