235.492986,124.580642,5.000000,5.000000
222.761746,136.415418,5.000000,5.000000
212.628598,149.221404,5.000000,5.000000
204.795175,162.885956,5.000000,5.000000
198.963108,177.296434,5.000000,5.000000
194.834030,192.340195,5.000000,5.000000
192.109572,207.904598,5.000000,5.000000
190.491367,223.877001,5.000000,5.000000
189.681047,240.144762,5.000000,5.000000
189.380244,256.595239,5.000000,5.000000
189.290589,273.115791,5.000000,5.000000
189.113715,289.593776,5.000000,5.000000
188.596746,305.934159,5.000000,5.000000
187.740284,322.140016,5.000000,5.000000
186.632702,338.248391,5.000000,5.000000
185.362453,354.296361,5.000000,5.000000
184.017993,370.321004,5.000000,5.000000
182.687778,386.359397,5.000000,5.000000
181.460263,402.448618,5.000000,5.000000
180.423903,418.625744,5.000000,5.000000
179.667154,434.927853,5.000000,5.000000
179.278471,451.392023,5.000000,5.000000
179.257417,468.018882,5.000000,5.000000
178.134548,484.206724,5.000000,5.000000
173.236340,498.859459,5.000000,5.000000
163.117434,511.013893,5.000000,5.000000
149.687267,520.098471,5.000000,5.000000
135.067003,525.887523,5.000000,5.000000
119.750821,529.508365,5.000000,5.000000
103.744909,532.494121,5.000000,5.000000
87.298226,536.488626,5.000000,5.000000
73.774593,544.554725,5.000000,5.000000
68.190325,559.094678,5.000000,5.000000
72.392955,572.216636,5.000000,5.000000
85.222625,577.276633,5.000000,5.000000
102.517932,576.607863,5.000000,5.000000
119.880667,573.392312,5.000000,5.000000
135.283677,569.767133,5.000000,5.000000
149.932969,566.442146,5.000000,5.000000
164.825886,563.822629,5.000000,5.000000
180.049663,561.897350,5.000000,5.000000
195.579189,560.603663,5.000000,5.000000
211.389355,559.878922,5.000000,5.000000
227.455051,559.660481,5.000000,5.000000
243.751166,559.885695,5.000000,5.000000
260.252591,560.491916,5.000000,5.000000
276.934215,561.416499,5.000000,5.000000
293.770929,562.596799,5.000000,5.000000
310.737622,563.970168,5.000000,5.000000
327.809184,565.473961,5.000000,5.000000
344.960505,567.045532,5.000000,5.000000
362.166475,568.622235,5.000000,5.000000
379.401985,570.141423,5.000000,5.000000
396.641923,571.540452,5.000000,5.000000
413.861180,572.756673,5.000000,5.000000
431.034646,573.727443,5.000000,5.000000
448.137211,574.390113,5.000000,5.000000
465.143764,574.682040,5.000000,5.000000
482.029196,574.540576,5.000000,5.000000
498.768396,573.903075,5.000000,5.000000
515.336255,572.706891,5.000000,5.000000
531.707663,570.889379,5.000000,5.000000
547.780759,568.329833,5.000000,5.000000
560.720269,562.839790,5.000000,5.000000
564.704098,550.391755,5.000000,5.000000
558.681761,535.226369,5.000000,5.000000
546.119738,522.540619,5.000000,5.000000
531.756987,512.653004,5.000000,5.000000
517.623407,504.654361,5.000000,5.000000
503.783525,496.937781,5.000000,5.000000
490.216991,488.389573,5.000000,5.000000
476.798639,479.122113,5.000000,5.000000
463.387807,469.429059,5.000000,5.000000
449.843833,459.604070,5.000000,5.000000
436.026054,449.940805,5.000000,5.000000
421.793806,440.732923,5.000000,5.000000
407.019155,432.294518,5.000000,5.000000
391.814640,425.325811,5.000000,5.000000
376.507407,420.871606,5.000000,5.000000
361.432129,419.988802,5.000000,5.000000
346.919376,423.717501,5.000000,5.000000
333.009024,431.908998,5.000000,5.000000
319.262864,442.459404,5.000000,5.000000
305.198164,453.082767,5.000000,5.000000
290.332196,461.493135,5.000000,5.000000
274.241815,465.485951,5.000000,5.000000
257.580770,464.327694,5.000000,5.000000
241.938144,458.562512,5.000000,5.000000
228.934119,448.777035,5.000000,5.000000
220.145033,435.576662,5.000000,5.000000
215.787449,420.149029,5.000000,5.000000
214.536673,404.256997,5.000000,5.000000
215.502610,388.555574,5.000000,5.000000
218.117414,372.995710,5.000000,5.000000
221.817925,357.518121,5.000000,5.000000
226.043720,342.063903,5.000000,5.000000
230.450792,326.604391,5.000000,5.000000
235.064589,311.162530,5.000000,5.000000
239.946675,295.766314,5.000000,5.000000
245.158613,280.443736,5.000000,5.000000
250.761969,265.222790,5.000000,5.000000
256.818307,250.131469,5.000000,5.000000
263.389191,235.197764,5.000000,5.000000
270.536185,220.449671,5.000000,5.000000
278.320853,205.915182,5.000000,5.000000
286.682584,191.573107,5.000000,5.000000
294.904821,177.138200,5.000000,5.000000
302.051815,162.236980,5.000000,5.000000
307.187577,146.496349,5.000000,5.000000
309.238472,130.248387,5.000000,5.000000
306.714544,115.958077,5.000000,5.000000
298.047644,106.491947,5.000000,5.000000
282.882295,103.842248,5.000000,5.000000
264.922099,107.074834,5.000000,5.000000
248.718954,114.643985,5.000000,5.000000
238.824758,125.003977,5.000000,5.000000
235.526304,124.584875,5.000000,5.000000
