1364.720658,549.475049,5.000000,5.000000
1364.013271,535.027126,5.000000,5.000000
1363.480685,520.547704,5.000000,5.000000
1363.027637,506.057766,5.000000,5.000000
1362.558866,491.578291,5.000000,5.000000
1361.979108,477.130261,5.000000,5.000000
1361.193103,462.734657,5.000000,5.000000
1360.105587,448.412459,5.000000,5.000000
1358.621298,434.184649,5.000000,5.000000
1356.644974,420.072208,5.000000,5.000000
1354.081353,406.096116,5.000000,5.000000
1350.835173,392.277355,5.000000,5.000000
1346.827480,378.633914,5.000000,5.000000
1342.117186,365.158495,5.000000,5.000000
1336.832487,351.831089,5.000000,5.000000
1331.102108,338.631592,5.000000,5.000000
1325.054771,325.539902,5.000000,5.000000
1318.819198,312.535913,5.000000,5.000000
1312.524113,299.599522,5.000000,5.000000
1306.285090,286.707887,5.000000,5.000000
1300.150924,273.824256,5.000000,5.000000
1294.149252,260.907473,5.000000,5.000000
1288.307704,247.916380,5.000000,5.000000
1282.653909,234.809817,5.000000,5.000000
1277.214654,221.547274,5.000000,5.000000
1271.949007,208.140090,5.000000,5.000000
1266.699873,194.688559,5.000000,5.000000
1261.298728,181.301723,5.000000,5.000000
1255.577052,168.088624,5.000000,5.000000
1249.366320,155.158304,5.000000,5.000000
1242.498010,142.619807,5.000000,5.000000
1234.803609,130.582184,5.000000,5.000000
1226.148997,119.189848,5.000000,5.000000
1216.512806,108.703147,5.000000,5.000000
1205.896742,99.406147,5.000000,5.000000
1194.302508,91.582915,5.000000,5.000000
1181.731806,85.517515,5.000000,5.000000
1168.242566,81.357025,5.000000,5.000000
1154.122536,78.688547,5.000000,5.000000
1139.718182,76.956124,5.000000,5.000000
1125.375967,75.603803,5.000000,5.000000
1111.357309,74.184513,5.000000,5.000000
1097.606194,72.657606,5.000000,5.000000
1083.992557,71.077237,5.000000,5.000000
1070.386334,69.497563,5.000000,5.000000
1056.657463,67.972740,5.000000,5.000000
1042.675880,66.556923,5.000000,5.000000
1028.311521,65.304269,5.000000,5.000000
1013.488246,64.306593,5.000000,5.000000
998.509292,63.920669,5.000000,5.000000
983.840720,64.616985,5.000000,5.000000
969.949217,66.866469,5.000000,5.000000
957.301471,71.140045,5.000000,5.000000
946.350783,77.893739,5.000000,5.000000
937.151284,87.139153,5.000000,5.000000
929.299435,98.378335,5.000000,5.000000
922.366544,111.085333,5.000000,5.000000
915.923922,124.734194,5.000000,5.000000
909.542876,138.798965,5.000000,5.000000
902.794717,152.753692,5.000000,5.000000
895.252240,166.073101,5.000000,5.000000
886.635376,178.298967,5.000000,5.000000
876.933719,189.095959,5.000000,5.000000
866.165713,198.141891,5.000000,5.000000
854.349800,205.114578,5.000000,5.000000
841.504421,209.691834,5.000000,5.000000
827.667527,211.614811,5.000000,5.000000
813.114616,211.395978,5.000000,5.000000
798.279724,210.062572,5.000000,5.000000
783.571949,208.594895,5.000000,5.000000
769.125744,207.417461,5.000000,5.000000
754.919125,206.638210,5.000000,5.000000
740.928293,206.361408,5.000000,5.000000
727.129452,206.691322,5.000000,5.000000
713.498801,207.732215,5.000000,5.000000
700.012542,209.588355,5.000000,5.000000
686.644302,212.312736,5.000000,5.000000
673.351464,215.634826,5.000000,5.000000
660.085290,219.159860,5.000000,5.000000
646.814041,222.630708,5.000000,5.000000
633.535718,226.031390,5.000000,5.000000
620.251326,229.370235,5.000000,5.000000
606.961866,232.655574,5.000000,5.000000
593.668340,235.895736,5.000000,5.000000
580.371750,239.099050,5.000000,5.000000
567.073100,242.273848,5.000000,5.000000
553.773390,245.428458,5.000000,5.000000
540.473624,248.571211,5.000000,5.000000
527.174802,251.710436,5.000000,5.000000
513.877928,254.854460,5.000000,5.000000
500.583631,258.009497,5.000000,5.000000
487.291556,261.176162,5.000000,5.000000
474.001184,264.354147,5.000000,5.000000
460.711999,267.543146,5.000000,5.000000
447.423484,270.742854,5.000000,5.000000
434.135120,273.952965,5.000000,5.000000
420.846390,277.173172,5.000000,5.000000
407.556778,280.403169,5.000000,5.000000
394.265765,283.642650,5.000000,5.000000
380.972835,286.891310,5.000000,5.000000
367.677469,290.148841,5.000000,5.000000
354.379401,293.414060,5.000000,5.000000
341.079400,296.682158,5.000000,5.000000
327.778502,299.947390,5.000000,5.000000
314.477743,303.204008,5.000000,5.000000
301.178159,306.446267,5.000000,5.000000
287.880787,309.668421,5.000000,5.000000
274.586662,312.864725,5.000000,5.000000
261.296822,316.029432,5.000000,5.000000
248.012301,319.156797,5.000000,5.000000
234.734137,322.241073,5.000000,5.000000
221.463365,325.276515,5.000000,5.000000
208.198946,328.269422,5.000000,5.000000
194.926308,331.304636,5.000000,5.000000
181.625455,334.498482,5.000000,5.000000
168.276375,337.967370,5.000000,5.000000
154.859058,341.827710,5.000000,5.000000
141.354782,346.196333,5.000000,5.000000
127.880359,351.234371,5.000000,5.000000
114.805473,357.185610,5.000000,5.000000
102.527467,364.302874,5.000000,5.000000
91.443684,372.838990,5.000000,5.000000
81.951466,383.046784,5.000000,5.000000
74.448156,395.179081,5.000000,5.000000
69.286064,409.194355,5.000000,5.000000
66.639839,423.913097,5.000000,5.000000
66.530038,438.362362,5.000000,5.000000
68.813562,452.283619,5.000000,5.000000
73.334232,465.475456,5.000000,5.000000
79.935865,477.736459,5.000000,5.000000
88.462282,488.865214,5.000000,5.000000
98.757302,498.660309,5.000000,5.000000
110.652102,506.941158,5.000000,5.000000
123.722288,513.948269,5.000000,5.000000
137.306025,520.313365,5.000000,5.000000
150.732469,526.683012,5.000000,5.000000
163.334813,533.700381,5.000000,5.000000
174.552484,541.919252,5.000000,5.000000
183.939203,551.797242,5.000000,5.000000
191.144950,563.711666,5.000000,5.000000
196.872243,577.074946,5.000000,5.000000
202.518256,590.563499,5.000000,5.000000
209.494519,602.826932,5.000000,5.000000
219.212563,612.514849,5.000000,5.000000
232.386474,618.927081,5.000000,5.000000
246.902169,624.001356,5.000000,5.000000
261.493289,628.902898,5.000000,5.000000
276.127121,633.660369,5.000000,5.000000
290.801856,638.273958,5.000000,5.000000
305.515685,642.743855,5.000000,5.000000
320.266800,647.070250,5.000000,5.000000
335.053390,651.253331,5.000000,5.000000
349.873649,655.293289,5.000000,5.000000
364.725766,659.190313,5.000000,5.000000
379.607932,662.944592,5.000000,5.000000
394.518340,666.556317,5.000000,5.000000
409.455179,670.025677,5.000000,5.000000
424.416642,673.352860,5.000000,5.000000
439.400919,676.538058,5.000000,5.000000
454.406201,679.581459,5.000000,5.000000
469.430680,682.483252,5.000000,5.000000
484.472546,685.243629,5.000000,5.000000
499.529991,687.862777,5.000000,5.000000
514.601206,690.340887,5.000000,5.000000
529.684381,692.678148,5.000000,5.000000
544.777709,694.874749,5.000000,5.000000
559.879380,696.930881,5.000000,5.000000
574.987586,698.846733,5.000000,5.000000
590.100517,700.622494,5.000000,5.000000
605.216364,702.258354,5.000000,5.000000
620.333319,703.754502,5.000000,5.000000
635.449573,705.111129,5.000000,5.000000
650.563317,706.328423,5.000000,5.000000
665.672742,707.406574,5.000000,5.000000
680.776039,708.345771,5.000000,5.000000
695.871399,709.146205,5.000000,5.000000
710.957014,709.808065,5.000000,5.000000
726.031075,710.331540,5.000000,5.000000
741.091772,710.716820,5.000000,5.000000
756.137297,710.964094,5.000000,5.000000
771.165840,711.073552,5.000000,5.000000
786.175594,711.045384,5.000000,5.000000
801.164749,710.879779,5.000000,5.000000
816.131497,710.576927,5.000000,5.000000
831.074027,710.137016,5.000000,5.000000
845.990532,709.560238,5.000000,5.000000
860.879203,708.846781,5.000000,5.000000
875.738231,707.996834,5.000000,5.000000
890.565807,707.010588,5.000000,5.000000
905.360121,705.888232,5.000000,5.000000
920.119366,704.629955,5.000000,5.000000
934.841732,703.235948,5.000000,5.000000
949.525410,701.706399,5.000000,5.000000
964.168592,700.041498,5.000000,5.000000
978.769468,698.241435,5.000000,5.000000
993.326231,696.306400,5.000000,5.000000
1007.837070,694.236581,5.000000,5.000000
1022.300177,692.032168,5.000000,5.000000
1036.713743,689.693351,5.000000,5.000000
1051.075960,687.220320,5.000000,5.000000
1065.385017,684.613264,5.000000,5.000000
1079.639108,681.872373,5.000000,5.000000
1093.836422,678.997835,5.000000,5.000000
1107.975150,675.989842,5.000000,5.000000
1122.053485,672.848581,5.000000,5.000000
1136.069616,669.574243,5.000000,5.000000
1150.021736,666.167018,5.000000,5.000000
1163.908034,662.627095,5.000000,5.000000
1177.726704,658.954663,5.000000,5.000000
1191.475934,655.149912,5.000000,5.000000
1205.153917,651.213031,5.000000,5.000000
1218.758844,647.144211,5.000000,5.000000
1232.288906,642.943640,5.000000,5.000000
1245.742293,638.611509,5.000000,5.000000
1259.117198,634.148006,5.000000,5.000000
1272.411811,629.553322,5.000000,5.000000
1285.624323,624.827646,5.000000,5.000000
1298.752926,619.971166,5.000000,5.000000
1311.794049,614.980455,5.000000,5.000000
1324.493363,609.336662,5.000000,5.000000
1336.104887,601.562872,5.000000,5.000000
1346.067951,591.321794,5.000000,5.000000
1354.007615,579.228622,5.000000,5.000000
1359.553471,565.921800,5.000000,5.000000
1362.335114,552.039771,5.000000,5.000000
1364.696803,549.500696,5.000000,5.000000
