628.622350,32.371244,5.000000,5.000000
618.636274,29.053490,5.000000,5.000000
608.595308,27.686952,5.000000,5.000000
598.506649,27.810645,5.000000,5.000000
588.377496,28.963586,5.000000,5.000000
578.215044,30.684792,5.000000,5.000000
568.026492,32.513279,5.000000,5.000000
557.818087,34.063691,5.000000,5.000000
547.591686,35.300797,5.000000,5.000000
537.347874,36.290618,5.000000,5.000000
527.087235,37.099185,5.000000,5.000000
516.810355,37.792529,5.000000,5.000000
506.517807,38.436346,5.000000,5.000000
496.209388,39.070956,5.000000,5.000000
485.883580,39.694024,5.000000,5.000000
475.538742,40.299123,5.000000,5.000000
465.173231,40.879829,5.000000,5.000000
454.785405,41.429718,5.000000,5.000000
444.373623,41.942363,5.000000,5.000000
433.936242,42.411340,5.000000,5.000000
423.471621,42.830223,5.000000,5.000000
412.978117,43.192588,5.000000,5.000000
402.454089,43.492010,5.000000,5.000000
391.897894,43.722064,5.000000,5.000000
381.307890,43.876324,5.000000,5.000000
370.682436,43.948365,5.000000,5.000000
360.019889,43.931763,5.000000,5.000000
349.318607,43.820092,5.000000,5.000000
338.576948,43.606927,5.000000,5.000000
327.815159,43.338305,5.000000,5.000000
317.211426,43.438794,5.000000,5.000000
307.013251,44.499096,5.000000,5.000000
297.468433,47.110626,5.000000,5.000000
288.806466,51.834476,5.000000,5.000000
280.802358,58.478951,5.000000,5.000000
272.788658,66.065529,5.000000,5.000000
264.425376,73.557574,5.000000,5.000000
255.590913,79.905102,5.000000,5.000000
246.167004,84.057928,5.000000,5.000000
236.105180,84.993075,5.000000,5.000000
226.636816,82.186497,5.000000,5.000000
220.052989,75.577832,5.000000,5.000000
216.631248,66.000962,5.000000,5.000000
214.170905,55.352160,5.000000,5.000000
210.475694,45.472356,5.000000,5.000000
204.876295,37.012791,5.000000,5.000000
197.583011,29.939372,5.000000,5.000000
188.816716,24.209765,5.000000,5.000000
178.798286,19.781637,5.000000,5.000000
167.748596,16.612655,5.000000,5.000000
155.888523,14.660486,5.000000,5.000000
143.438941,13.882798,5.000000,5.000000
130.620725,14.237256,5.000000,5.000000
117.654752,15.681527,5.000000,5.000000
104.761896,18.173280,5.000000,5.000000
92.163034,21.670180,5.000000,5.000000
80.079040,26.129894,5.000000,5.000000
68.730790,31.510090,5.000000,5.000000
58.339160,37.768434,5.000000,5.000000
49.125025,44.862593,5.000000,5.000000
41.309261,52.750235,5.000000,5.000000
35.112742,61.389025,5.000000,5.000000
30.756345,70.736632,5.000000,5.000000
28.460492,80.750144,5.000000,5.000000
28.335109,91.245634,5.000000,5.000000
30.235989,101.714852,5.000000,5.000000
33.984254,111.602791,5.000000,5.000000
39.449163,120.285276,5.000000,5.000000
46.570618,127.036623,5.000000,5.000000
55.288456,131.145054,5.000000,5.000000
65.357126,132.614343,5.000000,5.000000
76.309355,132.304061,5.000000,5.000000
87.664827,131.124115,5.000000,5.000000
98.945971,129.979394,5.000000,5.000000
109.875076,129.409502,5.000000,5.000000
120.506348,129.347391,5.000000,5.000000
130.925297,129.668798,5.000000,5.000000
141.217432,130.249459,5.000000,5.000000
151.468265,130.965110,5.000000,5.000000
161.763305,131.691489,5.000000,5.000000
172.174236,132.319499,5.000000,5.000000
182.692904,132.827635,5.000000,5.000000
193.282563,133.225757,5.000000,5.000000
203.906428,133.523767,5.000000,5.000000
214.527717,133.731566,5.000000,5.000000
225.109646,133.859057,5.000000,5.000000
235.618023,133.898195,5.000000,5.000000
246.034675,133.729982,5.000000,5.000000
256.347547,133.193051,5.000000,5.000000
266.544594,132.125953,5.000000,5.000000
276.618406,130.402127,5.000000,5.000000
286.589206,128.103094,5.000000,5.000000
296.487417,125.387181,5.000000,5.000000
306.343478,122.412843,5.000000,5.000000
316.187828,119.338530,5.000000,5.000000
326.050907,116.322694,5.000000,5.000000
335.963155,113.523789,5.000000,5.000000
345.955009,111.100265,5.000000,5.000000
356.053448,109.192339,5.000000,5.000000
366.257270,107.791777,5.000000,5.000000
376.551549,106.818057,5.000000,5.000000
386.921269,106.190170,5.000000,5.000000
397.351413,105.827110,5.000000,5.000000
407.826963,105.647871,5.000000,5.000000
418.332904,105.571446,5.000000,5.000000
428.854218,105.516827,5.000000,5.000000
439.375889,105.403008,5.000000,5.000000
449.882914,105.149075,5.000000,5.000000
460.363580,104.696950,5.000000,5.000000
470.813735,104.040972,5.000000,5.000000
481.230283,103.182810,5.000000,5.000000
491.610127,102.124136,5.000000,5.000000
501.950170,100.866617,5.000000,5.000000
512.247317,99.411924,5.000000,5.000000
522.498471,97.761726,5.000000,5.000000
532.700535,95.917692,5.000000,5.000000
542.848704,93.885625,5.000000,5.000000
551.956705,94.043630,5.000000,5.000000
558.129958,101.218827,5.000000,5.000000
564.510923,108.865000,5.000000,5.000000
573.357893,111.786485,5.000000,5.000000
583.404410,111.578891,5.000000,5.000000
593.557886,109.155510,5.000000,5.000000
603.009488,104.702329,5.000000,5.000000
610.952704,98.399381,5.000000,5.000000
616.612709,90.433675,5.000000,5.000000
620.005597,81.166428,5.000000,5.000000
621.974543,71.141034,5.000000,5.000000
623.401643,60.909457,5.000000,5.000000
625.168993,51.023662,5.000000,5.000000
628.158690,42.035614,5.000000,5.000000
628.617714,32.467888,5.000000,5.000000
