2290.880953,382.196420,5.000000,5.000000
2284.247475,363.941780,5.000000,5.000000
2282.087525,338.463554,5.000000,5.000000
2282.105556,308.505686,5.000000,5.000000
2282.006020,276.812123,5.000000,5.000000
2279.493372,246.126808,5.000000,5.000000
2272.272062,219.193689,5.000000,5.000000
2258.398561,198.400550,5.000000,5.000000
2238.421842,183.613338,5.000000,5.000000
2213.966711,173.609500,5.000000,5.000000
2186.662227,167.162185,5.000000,5.000000
2158.137447,163.044541,5.000000,5.000000
2129.850342,160.146667,5.000000,5.000000
2102.142180,158.122011,5.000000,5.000000
2074.906204,156.930285,5.000000,5.000000
2048.034452,156.532019,5.000000,5.000000
2021.418962,156.887746,5.000000,5.000000
1994.951772,157.957998,5.000000,5.000000
1968.524921,159.703308,5.000000,5.000000
1942.030447,162.084208,5.000000,5.000000
1915.362846,165.061994,5.000000,5.000000
1888.565524,168.644254,5.000000,5.000000
1861.913580,172.910597,5.000000,5.000000
1835.701879,177.946558,5.000000,5.000000
1810.053860,183.637227,5.000000,5.000000
1784.625801,189.321479,5.000000,5.000000
1758.996703,194.248888,5.000000,5.000000
1732.905342,197.964114,5.000000,5.000000
1706.386579,200.558649,5.000000,5.000000
1679.507389,202.183299,5.000000,5.000000
1652.334749,202.988868,5.000000,5.000000
1624.935632,203.126160,5.000000,5.000000
1597.377014,202.745981,5.000000,5.000000
1569.725871,201.999135,5.000000,5.000000
1542.049176,201.036425,5.000000,5.000000
1514.410422,200.001371,5.000000,5.000000
1486.831985,198.951521,5.000000,5.000000
1459.309434,197.888365,5.000000,5.000000
1431.837877,196.812428,5.000000,5.000000
1404.412420,195.724237,5.000000,5.000000
1377.028173,194.624319,5.000000,5.000000
1349.680241,193.513198,5.000000,5.000000
1322.363734,192.391401,5.000000,5.000000
1295.073758,191.259456,5.000000,5.000000
1267.805421,190.117887,5.000000,5.000000
1240.553831,188.967221,5.000000,5.000000
1213.314096,187.807984,5.000000,5.000000
1186.081323,186.640703,5.000000,5.000000
1158.850619,185.465904,5.000000,5.000000
1131.617093,184.284112,5.000000,5.000000
1104.375853,183.095854,5.000000,5.000000
1077.122005,181.901657,5.000000,5.000000
1049.850657,180.702046,5.000000,5.000000
1022.556918,179.497548,5.000000,5.000000
995.235894,178.288689,5.000000,5.000000
967.882693,177.075995,5.000000,5.000000
940.495155,175.868587,5.000000,5.000000
913.082187,174.710414,5.000000,5.000000
885.655499,173.654242,5.000000,5.000000
858.226801,172.752839,5.000000,5.000000
830.807804,172.058974,5.000000,5.000000
803.410217,171.625413,5.000000,5.000000
776.045752,171.504925,5.000000,5.000000
748.726117,171.750276,5.000000,5.000000
721.463025,172.414235,5.000000,5.000000
694.268183,173.549568,5.000000,5.000000
667.153304,175.209044,5.000000,5.000000
640.130097,177.445431,5.000000,5.000000
613.209094,180.256626,5.000000,5.000000
586.393065,183.278827,5.000000,5.000000
559.681637,186.001803,5.000000,5.000000
533.074425,187.914909,5.000000,5.000000
506.571048,188.507497,5.000000,5.000000
480.170962,187.270608,5.000000,5.000000
453.846912,183.976228,5.000000,5.000000
427.515255,178.989378,5.000000,5.000000
401.085194,172.750336,5.000000,5.000000
374.526117,166.157514,5.000000,5.000000
348.030620,161.808461,5.000000,5.000000
321.843037,162.694557,5.000000,5.000000
296.420357,171.534184,5.000000,5.000000
274.780334,187.758320,5.000000,5.000000
260.871628,208.831812,5.000000,5.000000
254.253157,233.395640,5.000000,5.000000
252.898569,260.526546,5.000000,5.000000
254.779469,289.301832,5.000000,5.000000
