1471.062146,141.783658,5.000000,5.000000
1457.544989,117.420028,5.000000,5.000000
1440.741675,98.055821,5.000000,5.000000
1421.136772,83.258265,5.000000,5.000000
1399.214853,72.594589,5.000000,5.000000
1375.460486,65.632020,5.000000,5.000000
1350.358243,61.937784,5.000000,5.000000
1324.392693,61.079111,5.000000,5.000000
1298.048406,62.623226,5.000000,5.000000
1271.813582,66.144854,5.000000,5.000000
1246.505745,71.899005,5.000000,5.000000
1223.530137,81.354732,5.000000,5.000000
1204.311589,96.058560,5.000000,5.000000
1188.655343,115.665560,5.000000,5.000000
1174.252682,137.361990,5.000000,5.000000
1158.895024,158.435247,5.000000,5.000000
1142.032112,178.001296,5.000000,5.000000
1123.807771,195.941443,5.000000,5.000000
1104.368177,212.139581,5.000000,5.000000
1083.859507,226.479607,5.000000,5.000000
1062.427934,238.845416,5.000000,5.000000
1040.219636,249.120903,5.000000,5.000000
1017.366651,257.230198,5.000000,5.000000
993.931536,263.295225,5.000000,5.000000
969.955530,267.498581,5.000000,5.000000
945.479866,270.022881,5.000000,5.000000
920.545779,271.050738,5.000000,5.000000
895.194502,270.764768,5.000000,5.000000
869.467270,269.347584,5.000000,5.000000
843.405316,266.981801,5.000000,5.000000
817.049875,263.850033,5.000000,5.000000
790.442179,260.134893,5.000000,5.000000
763.623463,256.018997,5.000000,5.000000
736.634962,251.684959,5.000000,5.000000
709.517908,247.315392,5.000000,5.000000
682.313536,243.092911,5.000000,5.000000
655.063079,239.200130,5.000000,5.000000
627.807772,235.819664,5.000000,5.000000
600.588848,233.134127,5.000000,5.000000
573.447542,231.326132,5.000000,5.000000
546.425087,230.578295,5.000000,5.000000
519.562716,231.073229,5.000000,5.000000
492.901665,232.993549,5.000000,5.000000
466.483167,236.521869,5.000000,5.000000
440.348455,241.840803,5.000000,5.000000
414.538764,249.132965,5.000000,5.000000
389.095327,258.580969,5.000000,5.000000
364.866442,270.465754,5.000000,5.000000
347.190507,285.615283,5.000000,5.000000
342.945618,305.037825,5.000000,5.000000
355.107257,327.034128,5.000000,5.000000
377.255999,343.391009,5.000000,5.000000
402.778148,349.289285,5.000000,5.000000
428.958845,352.030540,5.000000,5.000000
455.247535,354.271369,5.000000,5.000000
481.627358,356.052416,5.000000,5.000000
508.082220,357.410588,5.000000,5.000000
534.596024,358.382793,5.000000,5.000000
561.152673,359.005941,5.000000,5.000000
587.736073,359.316939,5.000000,5.000000
614.330126,359.352696,5.000000,5.000000
640.918738,359.150119,5.000000,5.000000
667.485811,358.746119,5.000000,5.000000
694.015251,358.177602,5.000000,5.000000
720.490960,357.481477,5.000000,5.000000
746.896844,356.694652,5.000000,5.000000
773.216805,355.854036,5.000000,5.000000
799.434748,354.996538,5.000000,5.000000
825.534577,354.159064,5.000000,5.000000
851.500196,353.378525,5.000000,5.000000
877.315508,352.691827,5.000000,5.000000
902.964419,352.135880,5.000000,5.000000
928.430831,351.747592,5.000000,5.000000
953.698649,351.563870,5.000000,5.000000
978.751777,351.621625,5.000000,5.000000
1003.574118,351.957762,5.000000,5.000000
1028.149578,352.609192,5.000000,5.000000
1052.491405,353.627823,5.000000,5.000000
1076.883275,355.203793,5.000000,5.000000
1101.754730,357.601802,5.000000,5.000000
1127.524711,361.071197,5.000000,5.000000
1154.148799,365.241672,5.000000,5.000000
1180.982987,368.941076,5.000000,5.000000
1207.343422,370.943978,5.000000,5.000000
1232.546258,370.024949,5.000000,5.000000
1255.907643,364.958558,5.000000,5.000000
1276.743728,354.519376,5.000000,5.000000
1294.157549,337.672698,5.000000,5.000000
1306.467438,314.323980,5.000000,5.000000
1317.244848,290.402779,5.000000,5.000000
1335.323427,276.811434,5.000000,5.000000
1359.522673,271.204742,5.000000,5.000000
1385.685178,267.341204,5.000000,5.000000
1410.240438,260.067120,5.000000,5.000000
1431.783942,248.242995,5.000000,5.000000
1449.410588,231.654888,5.000000,5.000000
1462.215277,210.088855,5.000000,5.000000
1469.292906,183.330955,5.000000,5.000000
1471.044454,142.199131,5.000000,5.000000
