39.195996,243.459831,5.000000,5.000000
51.175796,258.583484,5.000000,5.000000
62.044496,273.707969,5.000000,5.000000
62.449891,294.108005,5.000000,5.000000
67.590099,310.201473,5.000000,5.000000
84.649037,314.909345,5.000000,5.000000
101.457366,308.430638,5.000000,5.000000
115.061920,294.339175,5.000000,5.000000
127.245719,277.060895,5.000000,5.000000
139.763423,260.928127,5.000000,5.000000
153.369222,247.681183,5.000000,5.000000
167.721589,236.221611,5.000000,5.000000
182.430544,225.333197,5.000000,5.000000
197.267770,214.389080,5.000000,5.000000
212.162464,203.336639,5.000000,5.000000
227.050356,192.147070,5.000000,5.000000
241.867177,180.791567,5.000000,5.000000
256.548733,169.241370,5.000000,5.000000
271.114479,157.514661,5.000000,5.000000
285.826384,145.765727,5.000000,5.000000
300.990113,134.173381,5.000000,5.000000
316.911336,122.916436,5.000000,5.000000
333.854705,112.280909,5.000000,5.000000
351.624805,103.755371,5.000000,5.000000
369.737196,99.583566,5.000000,5.000000
387.805784,101.065064,5.000000,5.000000
405.767163,106.499738,5.000000,5.000000
423.621059,113.600586,5.000000,5.000000
441.367872,120.307357,5.000000,5.000000
459.013288,126.345106,5.000000,5.000000
476.565502,132.284001,5.000000,5.000000
494.087096,138.597140,5.000000,5.000000
512.082858,144.927213,5.000000,5.000000
530.917241,150.910788,5.000000,5.000000
548.640040,158.774275,5.000000,5.000000
562.852628,171.211428,5.000000,5.000000
574.744121,186.640792,5.000000,5.000000
586.744163,202.019314,5.000000,5.000000
599.452505,216.562954,5.000000,5.000000
612.924577,230.159533,5.000000,5.000000
627.215726,242.696977,5.000000,5.000000
642.381297,254.063212,5.000000,5.000000
658.390052,264.290924,5.000000,5.000000
674.884053,273.958797,5.000000,5.000000
691.492503,283.595204,5.000000,5.000000
708.006020,293.278227,5.000000,5.000000
724.241525,303.015783,5.000000,5.000000
740.244912,312.718866,5.000000,5.000000
756.546865,322.093270,5.000000,5.000000
773.739798,330.818656,5.000000,5.000000
792.416125,338.574684,5.000000,5.000000
812.518836,344.751066,5.000000,5.000000
821.937903,343.364153,5.000000,5.000000
809.433797,332.715733,5.000000,5.000000
790.862697,325.615959,5.000000,5.000000
773.143366,317.095472,5.000000,5.000000
756.290059,307.207535,5.000000,5.000000
740.110018,296.552522,5.000000,5.000000
724.410485,285.730805,5.000000,5.000000
708.993296,275.309469,5.000000,5.000000
693.564684,265.266651,5.000000,5.000000
677.764365,255.077666,5.000000,5.000000
661.743845,244.270200,5.000000,5.000000
646.276996,232.455077,5.000000,5.000000
632.174970,219.248098,5.000000,5.000000
620.247121,204.266184,5.000000,5.000000
610.689723,187.507996,5.000000,5.000000
602.194282,169.909156,5.000000,5.000000
593.225635,152.546421,5.000000,5.000000
582.411625,136.403807,5.000000,5.000000
569.586374,121.779044,5.000000,5.000000
555.125260,108.661918,5.000000,5.000000
539.406230,97.040757,5.000000,5.000000
522.807230,86.903887,5.000000,5.000000
505.706206,78.239637,5.000000,5.000000
488.481103,71.036334,5.000000,5.000000
471.504956,65.276877,5.000000,5.000000
454.549489,60.279739,5.000000,5.000000
436.533553,54.363176,5.000000,5.000000
418.941999,48.190830,5.000000,5.000000
404.499360,43.602115,5.000000,5.000000
394.247660,41.315090,5.000000,5.000000
387.980863,41.214053,5.000000,5.000000
385.463856,43.163874,5.000000,5.000000
386.461529,47.029426,5.000000,5.000000
390.738767,52.675580,5.000000,5.000000
398.060461,59.967208,5.000000,5.000000
408.191497,68.769182,5.000000,5.000000
420.896763,78.946373,5.000000,5.000000
435.941148,90.363654,5.000000,5.000000
453.089539,102.885895,5.000000,5.000000
472.106824,116.377969,5.000000,5.000000
492.757892,130.704747,5.000000,5.000000
514.807630,145.731101,5.000000,5.000000
538.020926,161.321903,5.000000,5.000000
562.162668,177.342025,5.000000,5.000000
586.997744,193.656338,5.000000,5.000000
612.291042,210.129713,5.000000,5.000000
637.807450,226.627024,5.000000,5.000000
663.311856,243.013141,5.000000,5.000000
688.569147,259.152936,5.000000,5.000000
713.344213,274.911281,5.000000,5.000000
737.401940,290.153048,5.000000,5.000000
760.507217,304.743108,5.000000,5.000000
782.424931,318.546333,5.000000,5.000000
802.919971,331.427594,5.000000,5.000000
821.757225,343.251765,5.000000,5.000000
838.703485,353.883884,5.000000,5.000000
854.173589,363.246497,5.000000,5.000000
870.083271,371.387108,5.000000,5.000000
887.209412,378.124430,5.000000,5.000000
905.240998,383.079803,5.000000,5.000000
923.837419,385.869199,5.000000,5.000000
942.658069,386.108588,5.000000,5.000000
961.307844,383.439329,5.000000,5.000000
979.134294,377.622666,5.000000,5.000000
995.411292,368.458126,5.000000,5.000000
1009.671846,356.086542,5.000000,5.000000
1021.947041,341.304727,5.000000,5.000000
1032.324464,324.983914,5.000000,5.000000
1040.891569,307.992751,5.000000,5.000000
1047.712113,290.750503,5.000000,5.000000
1052.840429,272.759357,5.000000,5.000000
1057.091069,254.163964,5.000000,5.000000
1061.957563,235.786856,5.000000,5.000000
1068.956905,218.473997,5.000000,5.000000
1079.603666,203.070161,5.000000,5.000000
1094.011728,189.732823,5.000000,5.000000
1108.547899,176.780833,5.000000,5.000000
1119.066893,162.275416,5.000000,5.000000
1128.160298,147.187116,5.000000,5.000000
1145.285194,135.541671,5.000000,5.000000
1161.474340,123.876694,5.000000,5.000000
1162.469784,107.939115,5.000000,5.000000
1148.476373,106.903652,5.000000,5.000000
1131.898536,117.501874,5.000000,5.000000
1116.507034,129.124465,5.000000,5.000000
1102.117210,141.627461,5.000000,5.000000
1088.541127,154.876554,5.000000,5.000000
1075.590844,168.737434,5.000000,5.000000
1063.078425,183.075791,5.000000,5.000000
1050.816899,197.757664,5.000000,5.000000
1038.882819,212.743584,5.000000,5.000000
1027.972096,228.216174,5.000000,5.000000
1018.855349,244.386945,5.000000,5.000000
1011.641605,261.328155,5.000000,5.000000
1005.510901,278.916527,5.000000,5.000000
999.573664,297.014128,5.000000,5.000000
992.940320,315.483027,5.000000,5.000000
984.797845,333.927475,5.000000,5.000000
974.686140,350.763091,5.000000,5.000000
962.246745,364.063176,5.000000,5.000000
947.121379,371.901420,5.000000,5.000000
929.313961,373.242570,5.000000,5.000000
909.955732,369.824750,5.000000,5.000000
890.396630,363.924108,5.000000,5.000000
871.923136,357.713346,5.000000,5.000000
854.698523,351.534257,5.000000,5.000000
837.983913,344.264766,5.000000,5.000000
821.510131,335.603663,5.000000,5.000000
805.253954,325.677770,5.000000,5.000000
789.193861,314.616869,5.000000,5.000000
773.308331,302.550742,5.000000,5.000000
757.575842,289.609173,5.000000,5.000000
741.974873,275.921944,5.000000,5.000000
726.483902,261.618838,5.000000,5.000000
711.081408,246.829637,5.000000,5.000000
695.745870,231.684123,5.000000,5.000000
680.455766,216.312079,5.000000,5.000000
665.189575,200.843289,5.000000,5.000000
649.925775,185.407533,5.000000,5.000000
634.642846,170.134596,5.000000,5.000000
619.319265,155.154260,5.000000,5.000000
603.933512,140.596306,5.000000,5.000000
588.464065,126.590518,5.000000,5.000000
572.889402,113.266679,5.000000,5.000000
557.188003,100.754570,5.000000,5.000000
541.338346,89.183975,5.000000,5.000000
525.318910,78.684677,5.000000,5.000000
509.108172,69.386456,5.000000,5.000000
492.684613,61.419097,5.000000,5.000000
476.026710,54.912382,5.000000,5.000000
459.112941,49.996093,5.000000,5.000000
441.921787,46.800014,5.000000,5.000000
424.431725,45.453925,5.000000,5.000000
406.621234,46.087611,5.000000,5.000000
388.470663,48.739875,5.000000,5.000000
369.980629,52.463533,5.000000,5.000000
351.167227,55.723065,5.000000,5.000000
332.303065,58.256803,5.000000,5.000000
314.106427,62.032968,5.000000,5.000000
297.245499,68.977610,5.000000,5.000000
281.761629,79.260413,5.000000,5.000000
267.441460,92.337385,5.000000,5.000000
254.070898,107.662475,5.000000,5.000000
241.435849,124.689631,5.000000,5.000000
229.322219,142.872801,5.000000,5.000000
217.515914,161.665934,5.000000,5.000000
205.802842,180.522978,5.000000,5.000000
193.968908,198.897882,5.000000,5.000000
181.800019,216.244593,5.000000,5.000000
169.082081,232.017061,5.000000,5.000000
155.601001,245.669234,5.000000,5.000000
141.142684,256.655060,5.000000,5.000000
125.493037,264.428487,5.000000,5.000000
108.437967,268.443464,5.000000,5.000000
90.054533,267.852713,5.000000,5.000000
73.794288,258.709721,5.000000,5.000000
59.439498,244.754811,5.000000,5.000000
42.462553,237.353946,5.000000,5.000000
39.228662,243.398772,5.000000,5.000000
