35.769311,68.406827,5.000000,5.000000
33.588532,73.407871,5.000000,5.000000
31.236975,78.572923,5.000000,5.000000
29.367279,83.824779,5.000000,5.000000
28.626251,89.086546,5.000000,5.000000
29.166447,94.307907,5.000000,5.000000
30.277291,99.484948,5.000000,5.000000
31.349738,104.626380,5.000000,5.000000
32.376603,109.766309,5.000000,5.000000
33.470614,114.943899,5.000000,5.000000
34.744912,120.195739,5.000000,5.000000
36.328952,125.456341,5.000000,5.000000
38.373555,130.526525,5.000000,5.000000
41.030987,135.198061,5.000000,5.000000
44.453517,139.262721,5.000000,5.000000
48.789613,142.512215,5.000000,5.000000
53.948618,144.734314,5.000000,5.000000
59.475886,145.726436,5.000000,5.000000
65.046007,145.480270,5.000000,5.000000
70.442684,144.118349,5.000000,5.000000
75.451641,141.765632,5.000000,5.000000
79.858602,138.547075,5.000000,5.000000
83.449292,134.587637,5.000000,5.000000
86.009472,130.012277,5.000000,5.000000
87.430320,124.953424,5.000000,5.000000
87.939964,119.567379,5.000000,5.000000
87.833709,114.015203,5.000000,5.000000
87.406862,108.457957,5.000000,5.000000
86.956855,103.052932,5.000000,5.000000
86.855576,97.825413,5.000000,5.000000
87.567164,92.637125,5.000000,5.000000
89.527497,87.372897,5.000000,5.000000
92.715399,82.364883,5.000000,5.000000
96.782724,78.264359,5.000000,5.000000
101.430506,75.405114,5.000000,5.000000
106.494933,73.341895,5.000000,5.000000
111.837496,71.543522,5.000000,5.000000
117.383613,69.815463,5.000000,5.000000
123.100329,68.182369,5.000000,5.000000
128.955401,66.672638,5.000000,5.000000
134.916582,65.314668,5.000000,5.000000
140.951628,64.136856,5.000000,5.000000
147.028295,63.167600,5.000000,5.000000
153.114339,62.435295,5.000000,5.000000
159.177514,61.968341,5.000000,5.000000
165.185577,61.795134,5.000000,5.000000
171.106281,61.944071,5.000000,5.000000
176.907384,62.443550,5.000000,5.000000
182.556640,63.321969,5.000000,5.000000
188.021805,64.607724,5.000000,5.000000
193.270635,66.329212,5.000000,5.000000
198.270884,68.514832,5.000000,5.000000
202.990308,71.192981,5.000000,5.000000
207.407007,74.377339,5.000000,5.000000
211.570615,77.979828,5.000000,5.000000
215.560996,81.869360,5.000000,5.000000
219.458125,85.914697,5.000000,5.000000
223.341974,89.984599,5.000000,5.000000
227.292515,93.947827,5.000000,5.000000
231.389722,97.673141,5.000000,5.000000
235.713568,101.029303,5.000000,5.000000
240.332470,103.889253,5.000000,5.000000
245.246940,106.150509,5.000000,5.000000
250.432755,107.719539,5.000000,5.000000
255.863520,108.515651,5.000000,5.000000
261.478160,108.665924,5.000000,5.000000
267.187488,108.465873,5.000000,5.000000
272.901507,108.215863,5.000000,5.000000
278.530220,108.216261,5.000000,5.000000
283.983632,108.767431,5.000000,5.000000
289.171744,110.169741,5.000000,5.000000
294.004561,112.723556,5.000000,5.000000
298.346020,116.615184,5.000000,5.000000
301.790277,121.362770,5.000000,5.000000
303.992585,126.390759,5.000000,5.000000
305.082342,131.567248,5.000000,5.000000
305.276936,136.842709,5.000000,5.000000
304.793753,142.167612,5.000000,5.000000
303.850181,147.492428,5.000000,5.000000
302.663598,152.767631,5.000000,5.000000
301.410159,157.958279,5.000000,5.000000
300.130262,163.077466,5.000000,5.000000
298.836396,168.148158,5.000000,5.000000
297.541049,173.193324,5.000000,5.000000
296.256710,178.235931,5.000000,5.000000
294.995869,183.298947,5.000000,5.000000
293.770958,188.405270,5.000000,5.000000
292.581344,193.561552,5.000000,5.000000
291.396571,198.737360,5.000000,5.000000
290.182037,203.897111,5.000000,5.000000
288.903210,209.005265,5.000000,5.000000
287.561399,214.048299,5.000000,5.000000
286.252994,219.071102,5.000000,5.000000
285.089972,224.128138,5.000000,5.000000
284.065100,229.324227,5.000000,5.000000
282.457652,234.969521,5.000000,5.000000
279.894798,240.374645,5.000000,5.000000
276.352494,244.256759,5.000000,5.000000
271.839515,245.393919,5.000000,5.000000
266.870985,243.688956,5.000000,5.000000
262.385657,239.985722,5.000000,5.000000
259.265147,235.145750,5.000000,5.000000
257.310780,229.856701,5.000000,5.000000
255.632811,224.583000,5.000000,5.000000
254.016568,219.397449,5.000000,5.000000
252.442120,214.264576,5.000000,5.000000
250.889546,209.148904,5.000000,5.000000
249.339387,204.015821,5.000000,5.000000
247.783924,198.852772,5.000000,5.000000
246.227850,193.670520,5.000000,5.000000
244.676452,188.480945,5.000000,5.000000
243.135010,183.295920,5.000000,5.000000
241.603623,178.123850,5.000000,5.000000
240.068664,172.963946,5.000000,5.000000
238.514264,167.813915,5.000000,5.000000
236.924556,162.671462,5.000000,5.000000
235.312577,157.526779,5.000000,5.000000
233.786544,152.345323,5.000000,5.000000
232.438801,147.099391,5.000000,5.000000
230.929434,141.906774,5.000000,5.000000
228.660648,136.979297,5.000000,5.000000
225.463508,132.485970,5.000000,5.000000
221.489236,128.562919,5.000000,5.000000
216.896512,125.345504,5.000000,5.000000
211.844020,122.969085,5.000000,5.000000
206.490762,121.557266,5.000000,5.000000
200.998273,121.140700,5.000000,5.000000
195.529294,121.705881,5.000000,5.000000
190.246568,123.239035,5.000000,5.000000
185.302751,125.703813,5.000000,5.000000
180.814926,128.984283,5.000000,5.000000
176.892340,132.946983,5.000000,5.000000
173.644239,137.458450,5.000000,5.000000
171.179873,142.385223,5.000000,5.000000
169.585011,147.595545,5.000000,5.000000
168.812746,152.967298,5.000000,5.000000
168.769608,158.381748,5.000000,5.000000
169.363391,163.728603,5.000000,5.000000
170.514329,168.977335,5.000000,5.000000
172.149501,174.141325,5.000000,5.000000
174.196059,179.234407,5.000000,5.000000
176.581154,184.270419,5.000000,5.000000
179.231938,189.263195,5.000000,5.000000
182.075561,194.226571,5.000000,5.000000
185.039174,199.174385,5.000000,5.000000
188.049930,204.120470,5.000000,5.000000
191.034979,209.078664,5.000000,5.000000
193.921473,214.062803,5.000000,5.000000
196.647047,219.084135,5.000000,5.000000
199.221838,224.136028,5.000000,5.000000
201.686625,229.204290,5.000000,5.000000
204.082296,234.274703,5.000000,5.000000
206.449737,239.333049,5.000000,5.000000
208.829837,244.365110,5.000000,5.000000
211.263482,249.356667,5.000000,5.000000
213.791560,254.293502,5.000000,5.000000
216.454959,259.161397,5.000000,5.000000
219.294566,263.946133,5.000000,5.000000
222.351302,268.633230,5.000000,5.000000
225.673157,273.153394,5.000000,5.000000
229.323829,277.315529,5.000000,5.000000
233.369132,280.912128,5.000000,5.000000
237.874881,283.735687,5.000000,5.000000
242.906139,285.579120,5.000000,5.000000
248.388467,286.313504,5.000000,5.000000
253.945149,285.979278,5.000000,5.000000
259.186565,284.651375,5.000000,5.000000
264.088026,282.573771,5.000000,5.000000
268.884432,280.106628,5.000000,5.000000
273.698023,277.462536,5.000000,5.000000
278.531110,274.702074,5.000000,5.000000
283.380684,271.879077,5.000000,5.000000
288.243735,269.047379,5.000000,5.000000
