101.108867,1345.675938,5.000000,5.000000
132.199296,1376.995254,5.000000,5.000000
166.442548,1400.025373,5.000000,5.000000
202.906546,1421.040657,5.000000,5.000000
240.646576,1444.935756,5.000000,5.000000
278.512814,1454.211283,5.000000,5.000000
313.237673,1425.982368,5.000000,5.000000
335.331252,1386.435480,5.000000,5.000000
343.016643,1345.237816,5.000000,5.000000
336.988283,1304.090957,5.000000,5.000000
319.641066,1264.127695,5.000000,5.000000
297.608810,1225.062926,5.000000,5.000000
278.174872,1186.394281,5.000000,5.000000
268.622608,1147.619392,5.000000,5.000000
275.821242,1108.282845,5.000000,5.000000
297.152049,1069.005000,5.000000,5.000000
320.613666,1031.456084,5.000000,5.000000
340.445237,995.502755,5.000000,5.000000
361.089998,958.524245,5.000000,5.000000
382.480000,920.910637,5.000000,5.000000
403.390783,883.641220,5.000000,5.000000
424.004355,846.641862,5.000000,5.000000
444.705460,809.686601,5.000000,5.000000
465.843645,772.564404,5.000000,5.000000
487.219739,735.297032,5.000000,5.000000
508.200550,698.090376,5.000000,5.000000
528.203264,661.134904,5.000000,5.000000
548.285784,624.081879,5.000000,5.000000
571.262573,586.052173,5.000000,5.000000
597.962018,556.857910,5.000000,5.000000
625.485872,561.821701,5.000000,5.000000
654.055963,594.651015,5.000000,5.000000
684.859902,640.071184,5.000000,5.000000
719.085299,682.807530,5.000000,5.000000
757.919767,707.585377,5.000000,5.000000
797.796538,703.057044,5.000000,5.000000
818.870651,678.882046,5.000000,5.000000
823.068357,641.069299,5.000000,5.000000
816.299152,593.838066,5.000000,5.000000
804.472530,541.407607,5.000000,5.000000
793.497986,487.997185,5.000000,5.000000
789.285015,437.826061,5.000000,5.000000
797.728932,395.105780,5.000000,5.000000
821.562317,362.326481,5.000000,5.000000
856.382759,338.094889,5.000000,5.000000
896.810147,320.485592,5.000000,5.000000
937.550717,307.467486,5.000000,5.000000
975.508446,294.888452,5.000000,5.000000
1013.496733,281.154920,5.000000,5.000000
1054.742098,267.682942,5.000000,5.000000
1095.614891,253.548762,5.000000,5.000000
1131.677008,238.047413,5.000000,5.000000
1165.924362,240.299991,5.000000,5.000000
1203.593693,259.556715,5.000000,5.000000
1243.964229,281.744182,5.000000,5.000000
1285.749834,295.028390,5.000000,5.000000
1327.664374,287.575337,5.000000,5.000000
1361.839721,255.288812,5.000000,5.000000
1344.974192,239.606437,5.000000,5.000000
1299.957740,233.040443,5.000000,5.000000
1261.339707,219.429097,5.000000,5.000000
1222.050679,210.824529,5.000000,5.000000
1180.668289,200.518503,5.000000,5.000000
1142.666943,212.852556,5.000000,5.000000
1113.091898,212.756576,5.000000,5.000000
1071.792929,220.285891,5.000000,5.000000
1029.476531,225.061276,5.000000,5.000000
987.870984,222.022980,5.000000,5.000000
946.575711,216.577346,5.000000,5.000000
906.222156,209.785692,5.000000,5.000000
866.511884,199.729666,5.000000,5.000000
824.883959,184.088245,5.000000,5.000000
787.354245,166.432557,5.000000,5.000000
766.306788,154.698135,5.000000,5.000000
763.699071,150.276974,5.000000,5.000000
777.355126,151.961740,5.000000,5.000000
805.090236,158.539601,5.000000,5.000000
844.719687,168.797723,5.000000,5.000000
894.058762,181.523273,5.000000,5.000000
950.922744,195.503418,5.000000,5.000000
1013.126918,209.525326,5.000000,5.000000
1078.486569,222.376162,5.000000,5.000000
