803.581137,326.261546,5.000000,5.000000
801.383995,318.754921,5.000000,5.000000
799.699062,310.089757,5.000000,5.000000
795.974019,302.587314,5.000000,5.000000
790.697830,296.001629,5.000000,5.000000
784.411222,290.043052,5.000000,5.000000
777.654914,284.421931,5.000000,5.000000
770.870629,278.900946,5.000000,5.000000
764.139630,273.433310,5.000000,5.000000
757.461168,268.015586,5.000000,5.000000
750.834489,262.644338,5.000000,5.000000
744.258845,257.316130,5.000000,5.000000
737.731616,252.026152,5.000000,5.000000
731.235472,246.758768,5.000000,5.000000
724.746351,241.493419,5.000000,5.000000
718.250953,236.219113,5.000000,5.000000
711.751149,230.938322,5.000000,5.000000
705.249945,225.654528,5.000000,5.000000
698.750339,220.371207,5.000000,5.000000
692.253923,215.090642,5.000000,5.000000
685.759008,209.812344,5.000000,5.000000
679.263445,204.535430,5.000000,5.000000
672.765825,199.259018,5.000000,5.000000
666.266902,193.982221,5.000000,5.000000
659.767814,188.704154,5.000000,5.000000
653.269702,183.423931,5.000000,5.000000
646.773385,178.141105,5.000000,5.000000
640.278057,172.857453,5.000000,5.000000
633.782404,167.575447,5.000000,5.000000
627.285113,162.297561,5.000000,5.000000
620.785332,157.025234,5.000000,5.000000
614.284481,151.754856,5.000000,5.000000
607.784666,146.481284,5.000000,5.000000
601.287997,141.199373,5.000000,5.000000
594.796048,135.905352,5.000000,5.000000
588.305753,130.607436,5.000000,5.000000
581.811653,125.320012,5.000000,5.000000
575.308914,120.055796,5.000000,5.000000
568.800070,114.807798,5.000000,5.000000
562.292338,109.556493,5.000000,5.000000
555.793016,104.282152,5.000000,5.000000
549.308901,98.966406,5.000000,5.000000
542.834646,93.624163,5.000000,5.000000
536.352336,88.304751,5.000000,5.000000
529.843479,83.059090,5.000000,5.000000
523.292795,77.929050,5.000000,5.000000
516.759685,72.746361,5.000000,5.000000
510.333411,67.243826,5.000000,5.000000
503.925449,61.594938,5.000000,5.000000
497.401943,56.085823,5.000000,5.000000
490.629054,51.002573,5.000000,5.000000
483.532175,46.476723,5.000000,5.000000
476.232302,42.129470,5.000000,5.000000
468.868373,37.566594,5.000000,5.000000
461.164840,34.057210,5.000000,5.000000
452.811501,33.105795,5.000000,5.000000
444.399527,32.887512,5.000000,5.000000
436.238805,33.195512,5.000000,5.000000
428.232972,35.229209,5.000000,5.000000
420.382832,38.616775,5.000000,5.000000
412.700935,42.821944,5.000000,5.000000
405.197311,47.330174,5.000000,5.000000
397.848829,51.913058,5.000000,5.000000
390.608955,56.544099,5.000000,5.000000
383.430665,61.201035,5.000000,5.000000
376.266936,65.861604,5.000000,5.000000
369.070742,70.503545,5.000000,5.000000
361.806746,75.110797,5.000000,5.000000
354.497647,79.698102,5.000000,5.000000
347.184129,84.289749,5.000000,5.000000
339.903081,88.907296,5.000000,5.000000
332.656434,93.547175,5.000000,5.000000
325.427286,98.192286,5.000000,5.000000
318.198554,102.825398,5.000000,5.000000
310.953202,107.429360,5.000000,5.000000
303.683760,112.004167,5.000000,5.000000
296.404045,116.587959,5.000000,5.000000
289.130751,121.224024,5.000000,5.000000
281.876406,125.929644,5.000000,5.000000
274.637219,130.620058,5.000000,5.000000
267.405242,135.189236,5.000000,5.000000
260.167643,139.653672,5.000000,5.000000
252.905736,144.176699,5.000000,5.000000
245.604117,148.931108,5.000000,5.000000
238.524891,154.150246,5.000000,5.000000
232.398646,160.169689,5.000000,5.000000
228.001114,167.334862,5.000000,5.000000
225.753837,175.762052,5.000000,5.000000
