24.320503,81.575460,5.000000,5.000000
25.067218,88.462106,5.000000,5.000000
25.063875,96.271517,5.000000,5.000000
25.272433,104.229818,5.000000,5.000000
26.654853,111.563138,5.000000,5.000000
30.119928,117.535699,5.000000,5.000000
35.631471,122.088888,5.000000,5.000000
42.340903,125.746237,5.000000,5.000000
49.462006,128.994286,5.000000,5.000000
56.763590,131.969925,5.000000,5.000000
64.228456,134.675242,5.000000,5.000000
71.839855,137.112038,5.000000,5.000000
79.581041,139.282114,5.000000,5.000000
87.435264,141.187273,5.000000,5.000000
95.385779,142.829315,5.000000,5.000000
103.415836,144.210043,5.000000,5.000000
111.508689,145.331257,5.000000,5.000000
119.647590,146.194759,5.000000,5.000000
127.815791,146.802350,5.000000,5.000000
135.996545,147.155833,5.000000,5.000000
144.173104,147.257008,5.000000,5.000000
152.328720,147.107678,5.000000,5.000000
160.446645,146.709643,5.000000,5.000000
168.510133,146.064705,5.000000,5.000000
176.502435,145.174666,5.000000,5.000000
184.406804,144.041326,5.000000,5.000000
192.206492,142.666489,5.000000,5.000000
199.884752,141.051954,5.000000,5.000000
207.424835,139.199524,5.000000,5.000000
214.809995,137.111000,5.000000,5.000000
222.023484,134.788183,5.000000,5.000000
229.048554,132.232875,5.000000,5.000000
235.868457,129.446878,5.000000,5.000000
242.466445,126.431993,5.000000,5.000000
248.824317,123.185931,5.000000,5.000000
254.842908,119.478810,5.000000,5.000000
260.301088,114.737879,5.000000,5.000000
264.952894,108.489383,5.000000,5.000000
268.455354,101.097700,5.000000,5.000000
270.426283,93.265988,5.000000,5.000000
270.540266,85.646018,5.000000,5.000000
268.885941,78.508560,5.000000,5.000000
265.735087,71.955869,5.000000,5.000000
261.360294,66.089449,5.000000,5.000000
256.034155,61.010805,5.000000,5.000000
250.022574,56.815702,5.000000,5.000000
243.486957,53.510214,5.000000,5.000000
236.505940,51.029367,5.000000,5.000000
229.155887,49.306243,5.000000,5.000000
221.513165,48.273921,5.000000,5.000000
213.654138,47.865483,5.000000,5.000000
205.655172,48.014008,5.000000,5.000000
197.592633,48.652577,5.000000,5.000000
189.542887,49.714270,5.000000,5.000000
181.582299,51.132167,5.000000,5.000000
173.787235,52.839350,5.000000,5.000000
166.522595,55.131191,5.000000,5.000000
161.940131,60.397721,5.000000,5.000000
160.747490,67.820389,5.000000,5.000000
162.389953,74.268839,5.000000,5.000000
166.363278,78.120625,5.000000,5.000000
172.247061,79.780816,5.000000,5.000000
179.626663,79.793843,5.000000,5.000000
188.087444,78.704135,5.000000,5.000000
197.214765,77.056119,5.000000,5.000000
206.593986,75.394226,5.000000,5.000000
215.810467,74.262883,5.000000,5.000000
224.449569,74.206520,5.000000,5.000000
232.096652,75.769567,5.000000,5.000000
238.337077,79.496450,5.000000,5.000000
242.561598,85.524533,5.000000,5.000000
243.347252,92.289074,5.000000,5.000000
239.534686,98.040869,5.000000,5.000000
232.734218,102.544830,5.000000,5.000000
225.070944,106.051652,5.000000,5.000000
217.046670,108.610837,5.000000,5.000000
208.822607,110.229555,5.000000,5.000000
200.559964,110.914979,5.000000,5.000000
192.419950,110.674277,5.000000,5.000000
184.563776,109.514622,5.000000,5.000000
177.152652,107.443182,5.000000,5.000000
170.347787,104.467130,5.000000,5.000000
164.310391,100.593635,5.000000,5.000000
159.201674,95.829868,5.000000,5.000000
155.182846,90.183000,5.000000,5.000000
152.359303,83.692947,5.000000,5.000000
150.466487,76.616691,5.000000,5.000000
149.089323,69.299521,5.000000,5.000000
147.812295,62.086985,5.000000,5.000000
146.240330,55.290172,5.000000,5.000000
144.313540,48.655000,5.000000,5.000000
142.218956,41.523667,5.000000,5.000000
139.671271,34.258856,5.000000,5.000000
135.972250,28.112113,5.000000,5.000000
130.410273,24.363873,5.000000,5.000000
122.893677,23.759754,5.000000,5.000000
115.307622,25.237547,5.000000,5.000000
108.254206,27.764178,5.000000,5.000000
101.313005,30.597571,5.000000,5.000000
94.314632,33.416846,5.000000,5.000000
87.264989,36.177320,5.000000,5.000000
80.173099,38.839228,5.000000,5.000000
73.047983,41.362800,5.000000,5.000000
65.900734,43.723750,5.000000,5.000000
58.764146,46.059931,5.000000,5.000000
51.683956,48.605934,5.000000,5.000000
44.706264,51.597636,5.000000,5.000000
38.013038,55.266444,5.000000,5.000000
32.162193,59.831401,5.000000,5.000000
27.776121,65.509427,5.000000,5.000000
25.477217,72.517441,5.000000,5.000000
25.887873,81.072364,5.000000,5.000000
24.336177,81.570429,5.000000,5.000000
