47.684259,373.098644,5.000000,5.000000
50.354375,403.299196,5.000000,5.000000
68.197350,426.504690,5.000000,5.000000
88.535972,448.160741,5.000000,5.000000
111.070927,468.320964,5.000000,5.000000
135.636293,486.980865,5.000000,5.000000
162.066149,504.135952,5.000000,5.000000
190.194576,519.781730,5.000000,5.000000
219.855650,533.913708,5.000000,5.000000
250.883453,546.527391,5.000000,5.000000
283.112062,557.618286,5.000000,5.000000
316.375556,567.181899,5.000000,5.000000
350.508016,575.213739,5.000000,5.000000
385.343519,581.709311,5.000000,5.000000
420.716145,586.664122,5.000000,5.000000
456.459974,590.073678,5.000000,5.000000
492.409082,591.933488,5.000000,5.000000
528.397551,592.239056,5.000000,5.000000
564.259459,590.985890,5.000000,5.000000
599.828885,588.169497,5.000000,5.000000
634.939908,583.785384,5.000000,5.000000
669.426607,577.829056,5.000000,5.000000
703.123062,570.296022,5.000000,5.000000
735.863350,561.181787,5.000000,5.000000
767.481552,550.481858,5.000000,5.000000
797.811746,538.191742,5.000000,5.000000
826.688011,524.306946,5.000000,5.000000
853.944427,508.822977,5.000000,5.000000
879.415072,491.735340,5.000000,5.000000
902.934025,473.039544,5.000000,5.000000
924.334369,452.730726,5.000000,5.000000
942.820099,430.571994,5.000000,5.000000
955.890256,405.697598,5.000000,5.000000
960.757841,377.136287,5.000000,5.000000
954.808299,344.537460,5.000000,5.000000
938.645604,319.131940,5.000000,5.000000
915.471320,315.905426,5.000000,5.000000
887.794267,329.887906,5.000000,5.000000
857.969286,352.157395,5.000000,5.000000
828.321544,373.900774,5.000000,5.000000
799.996980,390.630740,5.000000,5.000000
772.594760,403.534120,5.000000,5.000000
745.609161,414.182505,5.000000,5.000000
718.581306,423.980290,5.000000,5.000000
691.352987,433.258755,5.000000,5.000000
663.884785,441.925194,5.000000,5.000000
636.137578,449.885859,5.000000,5.000000
608.072240,457.046999,5.000000,5.000000
579.649648,463.314867,5.000000,5.000000
550.830676,468.595715,5.000000,5.000000
521.576202,472.795793,5.000000,5.000000
491.847100,475.821353,5.000000,5.000000
461.604246,477.578646,5.000000,5.000000
430.808515,477.973924,5.000000,5.000000
399.420784,476.913438,5.000000,5.000000
367.401929,474.303439,5.000000,5.000000
334.712824,470.050179,5.000000,5.000000
301.314345,464.059909,5.000000,5.000000
267.167369,456.238880,5.000000,5.000000
232.232770,446.493345,5.000000,5.000000
196.471425,434.729553,5.000000,5.000000
159.844210,420.853757,5.000000,5.000000
126.483239,403.871323,5.000000,5.000000
117.113098,379.721352,5.000000,5.000000
124.093946,351.526719,5.000000,5.000000
135.059159,323.381454,5.000000,5.000000
146.610527,296.084233,5.000000,5.000000
159.531226,268.857497,5.000000,5.000000
170.388737,240.134978,5.000000,5.000000
169.191515,212.088471,5.000000,5.000000
146.258752,201.476128,5.000000,5.000000
119.228893,213.953578,5.000000,5.000000
104.051327,240.068544,5.000000,5.000000
93.376615,270.381759,5.000000,5.000000
81.294790,297.974149,5.000000,5.000000
68.492234,324.493660,5.000000,5.000000
57.066046,353.420411,5.000000,5.000000
47.778077,372.901862,5.000000,5.000000
