64.983910,426.281883,5.000000,5.000000
79.809851,439.080291,5.000000,5.000000
97.658660,443.334305,5.000000,5.000000
117.218968,442.692516,5.000000,5.000000
137.212667,440.710533,5.000000,5.000000
157.027268,439.083244,5.000000,5.000000
176.664948,437.787241,5.000000,5.000000
196.150939,436.734677,5.000000,5.000000
215.510470,435.837702,5.000000,5.000000
234.770398,435.009143,5.000000,5.000000
253.992190,434.176178,5.000000,5.000000
273.270438,433.279718,5.000000,5.000000
292.701060,432.261228,5.000000,5.000000
312.379978,431.062173,5.000000,5.000000
332.303720,429.507172,5.000000,5.000000
351.949780,426.810671,5.000000,5.000000
370.626776,421.988587,5.000000,5.000000
387.768718,414.256553,5.000000,5.000000
403.431825,403.821008,5.000000,5.000000
417.864813,391.194927,5.000000,5.000000
431.316453,376.891372,5.000000,5.000000
444.035517,361.423407,5.000000,5.000000
456.270777,345.304098,5.000000,5.000000
468.271019,329.046116,5.000000,5.000000
480.287445,313.096585,5.000000,5.000000
492.576366,297.763972,5.000000,5.000000
505.394744,283.339108,5.000000,5.000000
518.999539,270.112826,5.000000,5.000000
533.647713,258.375956,5.000000,5.000000
549.596226,248.419331,5.000000,5.000000
567.069953,240.504495,5.000000,5.000000
585.850302,234.488242,5.000000,5.000000
605.395133,229.932062,5.000000,5.000000
625.154951,226.390735,5.000000,5.000000
644.557392,223.595875,5.000000,5.000000
662.609063,224.534958,5.000000,5.000000
677.962075,234.995219,5.000000,5.000000
691.253965,253.006417,5.000000,5.000000
706.594937,262.375586,5.000000,5.000000
722.922443,260.873189,5.000000,5.000000
738.248923,253.005692,5.000000,5.000000
752.825039,240.415321,5.000000,5.000000
766.963817,224.661762,5.000000,5.000000
780.978284,207.304697,5.000000,5.000000
795.181467,189.903810,5.000000,5.000000
809.883638,174.012988,5.000000,5.000000
824.945514,160.239675,5.000000,5.000000
839.283834,147.203971,5.000000,5.000000
851.696287,133.275345,5.000000,5.000000
860.980560,116.823262,5.000000,5.000000
865.809988,96.798052,5.000000,5.000000
863.755309,77.366754,5.000000,5.000000
853.918416,62.517420,5.000000,5.000000
839.361554,50.740894,5.000000,5.000000
823.328782,40.077662,5.000000,5.000000
806.923420,29.871924,5.000000,5.000000
790.167086,20.126637,5.000000,5.000000
773.073055,10.849838,5.000000,5.000000
755.654600,2.049567,5.000000,5.000000
737.924997,-6.266138,5.000000,5.000000
719.897518,-14.089239,5.000000,5.000000
701.585438,-21.411697,5.000000,5.000000
683.002031,-28.225473,5.000000,5.000000
664.160572,-34.522529,5.000000,5.000000
645.074334,-40.294827,5.000000,5.000000
625.756591,-45.534328,5.000000,5.000000
606.220618,-50.232993,5.000000,5.000000
586.479688,-54.382784,5.000000,5.000000
566.547076,-57.975663,5.000000,5.000000
546.436056,-61.003591,5.000000,5.000000
526.159902,-63.458529,5.000000,5.000000
505.731888,-65.332440,5.000000,5.000000
485.165288,-66.617284,5.000000,5.000000
464.473377,-67.305023,5.000000,5.000000
443.669427,-67.387618,5.000000,5.000000
422.766714,-66.857031,5.000000,5.000000
401.778512,-65.705224,5.000000,5.000000
380.718095,-63.924158,5.000000,5.000000
359.598736,-61.505794,5.000000,5.000000
338.433710,-58.442095,5.000000,5.000000
317.236291,-54.725021,5.000000,5.000000
296.019753,-50.346533,5.000000,5.000000
274.797370,-45.298595,5.000000,5.000000
253.582417,-39.573166,5.000000,5.000000
232.388167,-33.162209,5.000000,5.000000
211.227895,-26.057685,5.000000,5.000000
190.114874,-18.251555,5.000000,5.000000
169.062379,-9.735781,5.000000,5.000000
148.083683,-0.502325,5.000000,5.000000
127.192062,9.456853,5.000000,5.000000
106.400789,20.149790,5.000000,5.000000
85.723138,31.584524,5.000000,5.000000
65.178646,43.769570,5.000000,5.000000
46.692400,56.857593,5.000000,5.000000
36.744495,71.343388,5.000000,5.000000
39.009908,87.136405,5.000000,5.000000
49.993850,102.834608,5.000000,5.000000
65.323793,116.878519,5.000000,5.000000
81.801182,128.453800,5.000000,5.000000
98.718147,138.326977,5.000000,5.000000
115.684750,147.466378,5.000000,5.000000
132.388490,156.699104,5.000000,5.000000
148.870579,166.207202,5.000000,5.000000
165.273163,175.988640,5.000000,5.000000
181.738397,186.041376,5.000000,5.000000
198.408434,196.363365,5.000000,5.000000
215.425429,206.952564,5.000000,5.000000
232.755278,217.860403,5.000000,5.000000
249.291985,229.463503,5.000000,5.000000
263.526583,242.260738,5.000000,5.000000
273.949376,256.751202,5.000000,5.000000
279.053411,273.430895,5.000000,5.000000
277.980181,292.062347,5.000000,5.000000
271.352981,310.732016,5.000000,5.000000
260.001146,327.293307,5.000000,5.000000
244.754010,339.599623,5.000000,5.000000
226.560932,346.193532,5.000000,5.000000
207.148796,350.082043,5.000000,5.000000
188.352352,355.574797,5.000000,5.000000
170.325416,363.019849,5.000000,5.000000
152.387089,370.796660,5.000000,5.000000
133.891662,377.361248,5.000000,5.000000
114.996961,382.939222,5.000000,5.000000
96.591526,389.365399,5.000000,5.000000
79.590501,398.533187,5.000000,5.000000
64.909030,412.335992,5.000000,5.000000
64.983161,426.142424,5.000000,5.000000
