967.090216,62.030949,5.000000,5.000000
941.599661,38.823475,5.000000,5.000000
907.775863,19.072134,5.000000,5.000000
867.539078,3.160876,5.000000,5.000000
822.809562,-8.526351,5.000000,5.000000
775.507573,-15.605596,5.000000,5.000000
727.553369,-17.692911,5.000000,5.000000
680.867205,-14.404346,5.000000,5.000000
637.369338,-5.355953,5.000000,5.000000
598.980026,9.836219,5.000000,5.000000
567.619526,31.556118,5.000000,5.000000
545.208095,60.187694,5.000000,5.000000
533.246656,95.902765,5.000000,5.000000
530.532525,137.505453,5.000000,5.000000
534.790389,183.257259,5.000000,5.000000
543.742228,231.418317,5.000000,5.000000
555.110025,280.248762,5.000000,5.000000
566.615763,328.008728,5.000000,5.000000
575.981422,372.958349,5.000000,5.000000
580.928986,413.357759,5.000000,5.000000
579.180436,447.467092,5.000000,5.000000
568.457755,473.546483,5.000000,5.000000
546.482925,489.856066,5.000000,5.000000
512.504954,496.706359,5.000000,5.000000
477.367147,509.165583,5.000000,5.000000
446.199038,530.653307,5.000000,5.000000
420.777772,558.828494,5.000000,5.000000
404.058123,592.863896,5.000000,5.000000
397.409931,630.754362,5.000000,5.000000
383.540211,651.646759,5.000000,5.000000
350.487800,633.399150,5.000000,5.000000
316.007880,609.846114,5.000000,5.000000
284.582831,592.136940,5.000000,5.000000
251.544612,571.657856,5.000000,5.000000
219.280154,551.298847,5.000000,5.000000
185.919360,531.910578,5.000000,5.000000
157.633855,533.146834,5.000000,5.000000
140.427077,566.821064,5.000000,5.000000
125.831260,611.480910,5.000000,5.000000
107.455398,649.875866,5.000000,5.000000
87.494040,682.478110,5.000000,5.000000
69.959026,713.511153,5.000000,5.000000
58.862198,747.198507,5.000000,5.000000
57.015222,784.259417,5.000000,5.000000
63.312079,817.937484,5.000000,5.000000
77.019606,847.730652,5.000000,5.000000
97.511379,873.745079,5.000000,5.000000
124.160971,896.086921,5.000000,5.000000
156.341958,914.862334,5.000000,5.000000
193.427913,930.177474,5.000000,5.000000
234.792412,942.138498,5.000000,5.000000
279.809028,950.851562,5.000000,5.000000
327.851336,956.422823,5.000000,5.000000
378.292911,958.958437,5.000000,5.000000
430.507326,958.564560,5.000000,5.000000
483.868157,955.347348,5.000000,5.000000
537.748978,949.412959,5.000000,5.000000
591.523363,940.867547,5.000000,5.000000
644.564887,929.817271,5.000000,5.000000
696.247124,916.368285,5.000000,5.000000
745.943648,900.626746,5.000000,5.000000
793.028035,882.698811,5.000000,5.000000
836.873859,862.690636,5.000000,5.000000
876.854693,840.708378,5.000000,5.000000
912.344113,816.858192,5.000000,5.000000
942.715693,791.246235,5.000000,5.000000
967.343007,763.978663,5.000000,5.000000
967.092744,69.050426,5.000000,5.000000
