3755.140801,293.701338,5.000000,5.000000
3703.596311,246.779400,5.000000,5.000000
3646.740586,247.528551,5.000000,5.000000
3587.652700,276.189258,5.000000,5.000000
3529.364594,313.232924,5.000000,5.000000
3473.101022,347.984848,5.000000,5.000000
3417.754184,381.199499,5.000000,5.000000
3362.308319,413.799803,5.000000,5.000000
3306.385477,445.186397,5.000000,5.000000
3249.709499,474.516974,5.000000,5.000000
3192.004227,500.949225,5.000000,5.000000
3132.994933,523.645726,5.000000,5.000000
3072.626351,542.518116,5.000000,5.000000
3011.296993,559.026827,5.000000,5.000000
2949.461563,574.824101,5.000000,5.000000
2887.574768,591.562181,5.000000,5.000000
2826.083828,610.857749,5.000000,5.000000
2765.172793,633.077649,5.000000,5.000000
2704.699163,657.037867,5.000000,5.000000
2644.500089,681.457746,5.000000,5.000000
2584.412723,705.056632,5.000000,5.000000
2524.274336,726.573874,5.000000,5.000000
2463.927006,745.536404,5.000000,5.000000
2403.219087,762.499968,5.000000,5.000000
2341.999354,778.089644,5.000000,5.000000
2280.116584,792.930514,5.000000,5.000000
2217.419553,807.647656,5.000000,5.000000
2153.931144,822.940075,5.000000,5.000000
2090.624227,839.910126,5.000000,5.000000
2028.794070,859.797052,5.000000,5.000000
1969.736204,883.840206,5.000000,5.000000
1914.736920,913.292782,5.000000,5.000000
1864.888396,949.698616,5.000000,5.000000
1821.098435,994.877618,5.000000,5.000000
1783.869854,1049.985240,5.000000,5.000000
1749.343975,1108.770084,5.000000,5.000000
1710.967718,1160.405022,5.000000,5.000000
1662.152638,1194.000705,5.000000,5.000000
1599.874984,1202.995417,5.000000,5.000000
1531.085453,1192.936691,5.000000,5.000000
1464.379712,1171.452686,5.000000,5.000000
1403.660115,1145.019047,5.000000,5.000000
1345.820552,1118.390385,5.000000,5.000000
1287.284431,1096.041901,5.000000,5.000000
1226.549910,1079.635573,5.000000,5.000000
1164.045941,1068.215353,5.000000,5.000000
1100.274960,1060.725553,5.000000,5.000000
1035.739402,1056.110482,5.000000,5.000000
970.941704,1053.314453,5.000000,5.000000
906.384303,1051.281775,5.000000,5.000000
842.569634,1048.956760,5.000000,5.000000
779.936723,1045.296443,5.000000,5.000000
717.269871,1039.589865,5.000000,5.000000
651.581673,1031.481551,5.000000,5.000000
580.535165,1021.133495,5.000000,5.000000
507.195443,1012.371499,5.000000,5.000000
437.030583,1010.651130,5.000000,5.000000
375.519612,1021.435376,5.000000,5.000000
328.141556,1050.187229,5.000000,5.000000
298.481951,1099.811779,5.000000,5.000000
281.737188,1161.881301,5.000000,5.000000
270.523540,1225.703891,5.000000,5.000000
255.396408,1289.990923,5.000000,5.000000
249.186163,1349.571976,5.000000,5.000000
265.523739,1401.230469,5.000000,5.000000
295.385417,1453.067735,5.000000,5.000000
331.395032,1509.287387,5.000000,5.000000
371.851879,1563.902512,5.000000,5.000000
416.036080,1611.336278,5.000000,5.000000
463.635329,1651.241915,5.000000,5.000000
514.406642,1684.162248,5.000000,5.000000
568.107037,1710.640097,5.000000,5.000000
624.493530,1731.218285,5.000000,5.000000
683.323140,1746.439634,5.000000,5.000000
744.352882,1756.846967,5.000000,5.000000
807.339774,1762.983105,5.000000,5.000000
872.040832,1765.390870,5.000000,5.000000
938.213076,1764.613085,5.000000,5.000000
1005.613520,1761.192572,5.000000,5.000000
1073.999183,1755.672152,5.000000,5.000000
1143.127081,1748.594649,5.000000,5.000000
1212.754231,1740.502884,5.000000,5.000000
1282.637652,1731.939679,5.000000,5.000000
1352.534359,1723.447857,5.000000,5.000000
1422.201370,1715.570239,5.000000,5.000000
1491.395701,1708.849648,5.000000,5.000000
1559.888487,1703.797345,5.000000,5.000000
1627.622856,1700.540001,5.000000,5.000000
1694.656781,1698.947508,5.000000,5.000000
1761.050329,1698.885070,5.000000,5.000000
1826.863566,1700.217891,5.000000,5.000000
1892.156560,1702.811176,5.000000,5.000000
1956.989379,1706.530129,5.000000,5.000000
2021.422088,1711.239954,5.000000,5.000000
2085.514756,1716.805856,5.000000,5.000000
2149.327449,1723.093038,5.000000,5.000000
2212.920235,1729.966706,5.000000,5.000000
2276.353180,1737.292063,5.000000,5.000000
2339.686352,1744.934314,5.000000,5.000000
2402.979818,1752.758663,5.000000,5.000000
2466.293569,1760.630502,5.000000,5.000000
2529.670078,1768.458632,5.000000,5.000000
2593.111964,1776.250605,5.000000,5.000000
2656.616333,1784.027636,5.000000,5.000000
2720.180291,1791.810938,5.000000,5.000000
2783.800943,1799.621724,5.000000,5.000000
2847.475395,1807.481209,5.000000,5.000000
2911.200753,1815.410606,5.000000,5.000000
2974.974123,1823.431128,5.000000,5.000000
3038.792610,1831.563990,5.000000,5.000000
3102.653321,1839.830405,5.000000,5.000000
3166.553360,1848.251587,5.000000,5.000000
3230.489835,1856.848749,5.000000,5.000000
3294.459851,1865.643105,5.000000,5.000000
3358.460513,1874.655869,5.000000,5.000000
3422.488927,1883.908255,5.000000,5.000000
3486.542200,1893.421476,5.000000,5.000000
3550.571721,1903.060007,5.000000,5.000000
3614.067971,1911.108030,5.000000,5.000000
3676.254449,1914.934364,5.000000,5.000000
3736.351395,1911.896638,5.000000,5.000000
3793.306833,1899.174443,5.000000,5.000000
3826.692417,1861.578368,5.000000,5.000000
3826.074171,1794.721050,5.000000,5.000000
3813.806875,1718.791998,5.000000,5.000000
3805.489014,1647.667651,5.000000,5.000000
3801.318630,1581.173238,5.000000,5.000000
3799.636222,1517.439183,5.000000,5.000000
3798.784623,1454.598549,5.000000,5.000000
3797.592970,1391.333870,5.000000,5.000000
3795.971095,1327.548754,5.000000,5.000000
3793.974388,1263.311275,5.000000,5.000000
3791.658240,1198.689508,5.000000,5.000000
3789.078040,1133.751524,5.000000,5.000000
3786.289179,1068.565400,5.000000,5.000000
3783.347047,1003.199207,5.000000,5.000000
3780.307034,937.721020,5.000000,5.000000
3777.224530,872.198913,5.000000,5.000000
3774.154927,806.700959,5.000000,5.000000
3771.153613,741.295233,5.000000,5.000000
3768.275980,676.049807,5.000000,5.000000
3765.577417,611.032756,5.000000,5.000000
3763.113314,546.312154,5.000000,5.000000
3760.939063,481.956073,5.000000,5.000000
3759.110052,418.032589,5.000000,5.000000
3755.180494,294.944651,5.000000,5.000000
