314.380017,375.069942,5.000000,5.000000
342.363036,397.375566,5.000000,5.000000
381.621401,404.436993,5.000000,5.000000
421.193248,409.400034,5.000000,5.000000
460.172867,413.453791,5.000000,5.000000
498.603380,416.659206,5.000000,5.000000
536.527911,419.077222,5.000000,5.000000
573.989585,420.768781,5.000000,5.000000
611.031523,421.794827,5.000000,5.000000
647.696850,422.216301,5.000000,5.000000
684.028690,422.094147,5.000000,5.000000
720.070166,421.489307,5.000000,5.000000
755.864401,420.462723,5.000000,5.000000
791.454519,419.075339,5.000000,5.000000
826.883643,417.388096,5.000000,5.000000
862.194898,415.461938,5.000000,5.000000
897.431406,413.357807,5.000000,5.000000
932.636291,411.136645,5.000000,5.000000
967.852677,408.859396,5.000000,5.000000
1003.123687,406.587002,5.000000,5.000000
1038.492445,404.380405,5.000000,5.000000
1074.002073,402.300549,5.000000,5.000000
1109.695697,400.408375,5.000000,5.000000
1145.616439,398.764827,5.000000,5.000000
1181.807423,397.430847,5.000000,5.000000
1218.311772,396.467377,5.000000,5.000000
1255.172610,395.935361,5.000000,5.000000
1292.433061,395.895740,5.000000,5.000000
1330.136247,396.409458,5.000000,5.000000
1368.325293,397.537458,5.000000,5.000000
1407.043322,399.340680,5.000000,5.000000
1446.333458,401.880070,5.000000,5.000000
1486.238823,405.216568,5.000000,5.000000
1526.802543,409.411118,5.000000,5.000000
1568.067739,414.524662,5.000000,5.000000
1610.070909,420.609208,5.000000,5.000000
1652.727725,427.553896,5.000000,5.000000
1695.848365,435.105652,5.000000,5.000000
1739.239462,443.006627,5.000000,5.000000
1782.707647,450.998969,5.000000,5.000000
1826.059553,458.824827,5.000000,5.000000
1869.101812,466.226350,5.000000,5.000000
1911.641056,472.945688,5.000000,5.000000
1953.483917,478.724988,5.000000,5.000000
1994.437028,483.306400,5.000000,5.000000
2034.307020,486.432073,5.000000,5.000000
2072.900525,487.844156,5.000000,5.000000
2110.024177,487.284798,5.000000,5.000000
2145.484607,484.496148,5.000000,5.000000
2179.088447,479.220355,5.000000,5.000000
2210.642329,471.199567,5.000000,5.000000
2239.952886,460.175935,5.000000,5.000000
2266.826750,445.891606,5.000000,5.000000
2291.070553,428.088730,5.000000,5.000000
2312.490927,406.509455,5.000000,5.000000
2330.894504,380.895932,5.000000,5.000000
2345.064136,351.502568,5.000000,5.000000
2343.288728,323.853592,5.000000,5.000000
2318.115755,302.950128,5.000000,5.000000
2280.401992,287.435817,5.000000,5.000000
2242.272218,275.242445,5.000000,5.000000
2207.549224,263.324792,5.000000,5.000000
2174.406323,249.438506,5.000000,5.000000
2142.008841,234.459804,5.000000,5.000000
2109.661210,219.647063,5.000000,5.000000
2076.822515,205.984382,5.000000,5.000000
2043.435384,193.598287,5.000000,5.000000
2009.536694,182.448159,5.000000,5.000000
1975.163321,172.493376,5.000000,5.000000
1940.352140,163.693318,5.000000,5.000000
1905.140028,156.007364,5.000000,5.000000
1869.563860,149.394892,5.000000,5.000000
1833.660512,143.815283,5.000000,5.000000
1797.466860,139.227915,5.000000,5.000000
1761.019781,135.592167,5.000000,5.000000
1724.356149,132.867419,5.000000,5.000000
1687.512842,131.013050,5.000000,5.000000
1650.526734,129.988439,5.000000,5.000000
1613.434703,129.752965,5.000000,5.000000
1576.273623,130.266008,5.000000,5.000000
1539.080371,131.486946,5.000000,5.000000
1501.891822,133.375158,5.000000,5.000000
1464.744854,135.890025,5.000000,5.000000
1427.676340,138.990924,5.000000,5.000000
1390.723159,142.637236,5.000000,5.000000
1353.922184,146.788339,5.000000,5.000000
1317.310293,151.403612,5.000000,5.000000
1280.924362,156.442435,5.000000,5.000000
1244.801265,161.864187,5.000000,5.000000
1208.977880,167.628248,5.000000,5.000000
1173.486155,173.694057,5.000000,5.000000
1138.309943,180.021669,5.000000,5.000000
1103.405935,186.571478,5.000000,5.000000
1068.730515,193.303886,5.000000,5.000000
1034.240066,200.179293,5.000000,5.000000
999.890973,207.158098,5.000000,5.000000
965.639620,214.200703,5.000000,5.000000
931.442390,221.267507,5.000000,5.000000
897.255668,228.318911,5.000000,5.000000
863.035837,235.315316,5.000000,5.000000
828.739281,242.217121,5.000000,5.000000
794.322384,248.984727,5.000000,5.000000
759.746067,255.584042,5.000000,5.000000
725.016582,262.036016,5.000000,5.000000
690.166259,268.393259,5.000000,5.000000
655.227742,274.708761,5.000000,5.000000
620.233670,281.035511,5.000000,5.000000
585.216688,287.426499,5.000000,5.000000
550.209436,293.934715,5.000000,5.000000
515.244557,300.613148,5.000000,5.000000
480.354693,307.514788,5.000000,5.000000
445.572485,314.692624,5.000000,5.000000
410.930576,322.199646,5.000000,5.000000
376.461609,330.088844,5.000000,5.000000
342.198224,338.413206,5.000000,5.000000
314.658199,374.703374,5.000000,5.000000
