781.096572,194.393211,5.000000,5.000000
768.062923,183.908529,5.000000,5.000000
751.384497,179.734116,5.000000,5.000000
735.211915,176.267055,5.000000,5.000000
719.679783,172.006191,5.000000,5.000000
701.478273,169.112115,5.000000,5.000000
684.522628,164.342458,5.000000,5.000000
675.863296,152.303818,5.000000,5.000000
673.627226,135.193076,5.000000,5.000000
673.794210,117.007333,5.000000,5.000000
674.690994,99.343565,5.000000,5.000000
676.635910,81.762057,5.000000,5.000000
678.954669,64.186242,5.000000,5.000000
673.065433,49.794264,5.000000,5.000000
656.593021,42.473113,5.000000,5.000000
639.575824,43.735742,5.000000,5.000000
625.345888,52.197430,5.000000,5.000000
616.000649,66.049224,5.000000,5.000000
612.296659,83.319301,5.000000,5.000000
611.703326,101.640517,5.000000,5.000000
611.659760,119.363207,5.000000,5.000000
610.608381,136.515605,5.000000,5.000000
607.122222,153.344381,5.000000,5.000000
599.853013,169.537770,5.000000,5.000000
587.956508,181.207249,5.000000,5.000000
571.627931,185.230233,5.000000,5.000000
553.925399,186.229734,5.000000,5.000000
536.050832,186.344237,5.000000,5.000000
518.099285,185.819660,5.000000,5.000000
500.162033,184.895467,5.000000,5.000000
482.330354,183.811119,5.000000,5.000000
464.695525,182.806080,5.000000,5.000000
447.348823,182.119812,5.000000,5.000000
430.381024,181.991085,5.000000,5.000000
413.610714,182.283086,5.000000,5.000000
396.134974,181.863423,5.000000,5.000000
376.943180,179.450062,5.000000,5.000000
356.209249,175.280214,5.000000,5.000000
336.363234,172.484713,5.000000,5.000000
320.088313,174.519035,5.000000,5.000000
309.927673,184.651373,5.000000,5.000000
302.821040,198.654788,5.000000,5.000000
292.571727,208.197059,5.000000,5.000000
279.154326,213.340974,5.000000,5.000000
263.106769,214.914671,5.000000,5.000000
244.966986,213.746288,5.000000,5.000000
225.272910,210.663962,5.000000,5.000000
204.562471,206.495830,5.000000,5.000000
183.373599,202.070031,5.000000,5.000000
162.244227,198.214701,5.000000,5.000000
141.712284,195.757979,5.000000,5.000000
122.315703,195.528001,5.000000,5.000000
104.592414,198.352905,5.000000,5.000000
89.080344,205.060807,5.000000,5.000000
76.254945,216.087589,5.000000,5.000000
66.370025,230.477665,5.000000,5.000000
59.630270,246.967030,5.000000,5.000000
56.224779,264.315593,5.000000,5.000000
56.047262,281.736566,5.000000,5.000000
58.727304,298.848493,5.000000,5.000000
63.887385,315.287452,5.000000,5.000000
71.228082,330.804940,5.000000,5.000000
80.547259,345.296246,5.000000,5.000000
91.648884,358.665675,5.000000,5.000000
104.336920,370.817528,5.000000,5.000000
118.425418,381.647482,5.000000,5.000000
134.144719,390.694941,5.000000,5.000000
151.490089,396.334277,5.000000,5.000000
162.586200,390.391387,5.000000,5.000000
163.099953,374.777329,5.000000,5.000000
156.312425,358.240313,5.000000,5.000000
145.962677,341.974262,5.000000,5.000000
135.791828,326.606670,5.000000,5.000000
127.754268,312.102898,5.000000,5.000000
120.149127,297.073722,5.000000,5.000000
111.806922,280.493784,5.000000,5.000000
105.279083,263.351515,5.000000,5.000000
104.001444,247.113997,5.000000,5.000000
110.901585,233.115579,5.000000,5.000000
124.513928,221.543356,5.000000,5.000000
141.140159,211.998404,5.000000,5.000000
158.349765,204.181859,5.000000,5.000000
175.901982,197.973325,5.000000,5.000000
193.769400,193.269794,5.000000,5.000000
211.924610,189.968259,5.000000,5.000000
230.340203,187.965713,5.000000,5.000000
248.988770,187.159149,5.000000,5.000000
267.842901,187.445560,5.000000,5.000000
286.875188,188.721939,5.000000,5.000000
306.058220,190.885278,5.000000,5.000000
325.364590,193.832570,5.000000,5.000000
344.766887,197.460808,5.000000,5.000000
364.237702,201.666986,5.000000,5.000000
383.749627,206.348094,5.000000,5.000000
403.275252,211.401128,5.000000,5.000000
422.787168,216.723079,5.000000,5.000000
442.257965,222.210940,5.000000,5.000000
461.660235,227.761704,5.000000,5.000000
480.966568,233.272364,5.000000,5.000000
500.149556,238.639913,5.000000,5.000000
519.181788,243.761343,5.000000,5.000000
538.035855,248.533648,5.000000,5.000000
556.684350,252.853820,5.000000,5.000000
575.099861,256.618852,5.000000,5.000000
593.254981,259.725736,5.000000,5.000000
611.122299,262.071467,5.000000,5.000000
628.674407,263.553036,5.000000,5.000000
645.883895,264.067437,5.000000,5.000000
662.723355,263.511661,5.000000,5.000000
679.165377,261.782703,5.000000,5.000000
695.182552,258.777555,5.000000,5.000000
710.747470,254.393209,5.000000,5.000000
725.832723,248.526659,5.000000,5.000000
740.410901,241.074898,5.000000,5.000000
754.454595,231.934917,5.000000,5.000000
767.936396,221.003711,5.000000,5.000000
780.828894,208.178271,5.000000,5.000000
781.093895,194.531061,5.000000,5.000000
