5109.447325,564.354688,5.000000,5.000000
5185.753776,535.633552,5.000000,5.000000
5249.988597,575.592609,5.000000,5.000000
5307.267151,651.548755,5.000000,5.000000
5362.632702,731.332401,5.000000,5.000000
5418.765821,799.602934,5.000000,5.000000
5475.510577,861.223521,5.000000,5.000000
5532.562975,921.841194,5.000000,5.000000
5589.798718,983.363806,5.000000,5.000000
5647.189311,1045.705710,5.000000,5.000000
5704.707157,1108.762633,5.000000,5.000000
5762.324656,1172.430305,5.000000,5.000000
5820.014209,1236.604454,5.000000,5.000000
5877.748218,1301.180808,5.000000,5.000000
5935.499084,1366.055096,5.000000,5.000000
5993.239208,1431.123046,5.000000,5.000000
6050.940990,1496.280387,5.000000,5.000000
6108.576834,1561.422847,5.000000,5.000000
6166.119138,1626.446154,5.000000,5.000000
6223.540823,1691.247629,5.000000,5.000000
6280.833631,1755.782387,5.000000,5.000000
6338.013016,1820.078357,5.000000,5.000000
6395.095944,1884.168111,5.000000,5.000000
6452.099382,1948.084221,5.000000,5.000000
6509.040297,2011.859260,5.000000,5.000000
6565.935654,2075.525799,5.000000,5.000000
6622.802422,2139.116411,5.000000,5.000000
6679.657566,2202.663669,5.000000,5.000000
6736.518052,2266.200145,5.000000,5.000000
6793.400789,2329.758296,5.000000,5.000000
6850.317036,2393.359856,5.000000,5.000000
6907.267861,2457.007193,5.000000,5.000000
6964.253263,2520.700641,5.000000,5.000000
7021.273240,2584.440537,5.000000,5.000000
7078.327788,2648.227215,5.000000,5.000000
7135.416907,2712.061011,5.000000,5.000000
7192.540594,2775.942260,5.000000,5.000000
7249.698848,2839.871297,5.000000,5.000000
7306.891666,2903.848457,5.000000,5.000000
7364.119046,2967.874076,5.000000,5.000000
7421.380986,3031.948489,5.000000,5.000000
7478.677485,3096.072031,5.000000,5.000000
7536.008435,3160.244831,5.000000,5.000000
7593.372415,3224.464408,5.000000,5.000000
7650.767106,3288.726502,5.000000,5.000000
7708.190170,3353.026817,5.000000,5.000000
7765.639271,3417.361059,5.000000,5.000000
7823.112071,3481.724930,5.000000,5.000000
7880.606233,3546.114137,5.000000,5.000000
7938.119421,3610.524384,5.000000,5.000000
7995.649297,3674.951375,5.000000,5.000000
8053.193524,3739.390814,5.000000,5.000000
8110.749766,3803.838408,5.000000,5.000000
8168.315684,3868.289859,5.000000,5.000000
8225.888943,3932.740873,5.000000,5.000000
8283.467205,3997.187154,5.000000,5.000000
8341.048133,4061.624408,5.000000,5.000000
8398.629390,4126.048338,5.000000,5.000000
8456.208639,4190.454648,5.000000,5.000000
8513.783543,4254.839045,5.000000,5.000000
8571.351764,4319.197232,5.000000,5.000000
8628.910967,4383.524914,5.000000,5.000000
8686.458813,4447.817795,5.000000,5.000000
8743.992966,4512.071581,5.000000,5.000000
8801.511084,4576.282002,5.000000,5.000000
8859.009826,4640.449646,5.000000,5.000000
8916.483728,4704.585466,5.000000,5.000000
8973.927049,4768.701752,5.000000,5.000000
9031.334049,4832.810792,5.000000,5.000000
9088.698987,4896.924877,5.000000,5.000000
9146.016124,4961.056295,5.000000,5.000000
9203.279720,5025.217336,5.000000,5.000000
9260.484034,5089.420289,5.000000,5.000000
9317.623326,5153.677443,5.000000,5.000000
9374.691857,5218.001088,5.000000,5.000000
9431.683885,5282.403512,5.000000,5.000000
9488.593671,5346.897005,5.000000,5.000000
9545.415475,5411.493856,5.000000,5.000000
9602.143556,5476.206354,5.000000,5.000000
9658.628161,5541.046785,5.000000,5.000000
9691.819847,5606.026791,5.000000,5.000000
9648.239539,5671.317280,5.000000,5.000000
9566.741859,5737.999391,5.000000,5.000000
9520.780914,5807.474659,5.000000,5.000000
9557.587263,5879.592877,5.000000,5.000000
9611.756847,5948.032613,5.000000,5.000000
9660.423127,6012.795636,5.000000,5.000000
9720.727949,6077.139406,5.000000,5.000000
9801.280848,6142.789537,5.000000,5.000000
9885.728433,6208.711185,5.000000,5.000000
9953.894085,6273.447514,5.000000,5.000000
9985.601187,6335.541688,5.000000,5.000000
9963.746036,6393.644741,5.000000,5.000000
9900.556132,6447.437313,5.000000,5.000000
9824.089476,6497.187127,5.000000,5.000000
9749.320904,6543.642332,5.000000,5.000000
9675.995708,6588.096004,5.000000,5.000000
9603.019524,6631.871260,5.000000,5.000000
9529.482240,6676.313120,5.000000,5.000000
9456.414092,6722.997273,5.000000,5.000000
