2094.499935,236.471264,5.000000,5.000000
2067.409205,220.029993,5.000000,5.000000
2038.884067,198.156681,5.000000,5.000000
2009.854833,179.751192,5.000000,5.000000
1981.210902,171.677031,5.000000,5.000000
1953.740027,175.737838,5.000000,5.000000
1927.986582,192.222787,5.000000,5.000000
1902.771699,215.810236,5.000000,5.000000
1876.129144,238.614722,5.000000,5.000000
1846.998946,255.451093,5.000000,5.000000
1816.946573,269.081730,5.000000,5.000000
1786.778354,281.380076,5.000000,5.000000
1756.496956,292.692200,5.000000,5.000000
1726.092386,303.340114,5.000000,5.000000
1695.554651,313.645832,5.000000,5.000000
1664.875215,323.914640,5.000000,5.000000
1634.064592,334.233192,5.000000,5.000000
1603.146661,344.534669,5.000000,5.000000
1572.145584,354.749073,5.000000,5.000000
1541.085518,364.806405,5.000000,5.000000
1509.990622,374.636667,5.000000,5.000000
1478.885056,384.169861,5.000000,5.000000
1447.792979,393.335990,5.000000,5.000000
1416.738549,402.065054,5.000000,5.000000
1385.745904,410.287240,5.000000,5.000000
1354.832611,417.988590,5.000000,5.000000
1324.000470,425.289193,5.000000,5.000000
1293.248966,432.328837,5.000000,5.000000
1262.577581,439.247309,5.000000,5.000000
1231.985800,446.184394,5.000000,5.000000
1201.473106,453.279879,5.000000,5.000000
1171.038591,460.670483,5.000000,5.000000
1140.667397,468.383410,5.000000,5.000000
1110.327235,476.309016,5.000000,5.000000
1079.984715,484.329036,5.000000,5.000000
1049.606450,492.325204,5.000000,5.000000
1019.159050,500.179257,5.000000,5.000000
988.609127,507.772929,5.000000,5.000000
957.935388,515.071474,5.000000,5.000000
927.188881,522.539594,5.000000,5.000000
896.447426,530.826838,5.000000,5.000000
865.782482,540.513475,5.000000,5.000000
835.211879,551.597001,5.000000,5.000000
804.726700,563.784262,5.000000,5.000000
774.317832,576.779970,5.000000,5.000000
743.976161,590.288837,5.000000,5.000000
713.692572,604.015574,5.000000,5.000000
683.457954,617.664893,5.000000,5.000000
653.263968,630.954970,5.000000,5.000000
623.115442,643.831874,5.000000,5.000000
593.028173,656.431693,5.000000,5.000000
563.018296,668.896322,5.000000,5.000000
533.101946,681.367659,5.000000,5.000000
503.295257,693.987599,5.000000,5.000000
473.610326,706.894166,5.000000,5.000000
443.852280,720.026932,5.000000,5.000000
413.524238,733.035881,5.000000,5.000000
382.105442,745.548096,5.000000,5.000000
349.580388,757.591426,5.000000,5.000000
317.740856,770.627230,5.000000,5.000000
288.782558,786.437259,5.000000,5.000000
264.901207,806.803265,5.000000,5.000000
248.145698,833.207345,5.000000,5.000000
239.035955,864.010941,5.000000,5.000000
237.015138,895.983778,5.000000,5.000000
