582.609140,223.386612,5.000000,5.000000
572.898386,212.389947,5.000000,5.000000
563.799815,209.535405,5.000000,5.000000
555.541596,212.955128,5.000000,5.000000
548.351899,220.781258,5.000000,5.000000
542.458894,231.145938,5.000000,5.000000
538.069503,242.232489,5.000000,5.000000
534.993159,253.181603,5.000000,5.000000
532.686721,263.983161,5.000000,5.000000
530.594821,274.656490,5.000000,5.000000
528.162095,285.220917,5.000000,5.000000
524.837560,295.693797,5.000000,5.000000
520.315156,305.982357,5.000000,5.000000
514.658315,315.827682,5.000000,5.000000
507.961100,324.957083,5.000000,5.000000
500.317574,333.097870,5.000000,5.000000
491.821800,339.977357,5.000000,5.000000
482.567841,345.322855,5.000000,5.000000
472.649761,348.861674,5.000000,5.000000
462.162244,350.329779,5.000000,5.000000
451.227317,349.842777,5.000000,5.000000
440.004435,348.036035,5.000000,5.000000
428.655758,345.582470,5.000000,5.000000
417.343446,343.154997,5.000000,5.000000
406.229658,341.426530,5.000000,5.000000
395.447381,340.989072,5.000000,5.000000
384.952487,341.943393,5.000000,5.000000
374.634368,344.205881,5.000000,5.000000
364.382299,347.692595,5.000000,5.000000
354.085571,352.319473,5.000000,5.000000
343.664430,357.782177,5.000000,5.000000
333.134074,363.100746,5.000000,5.000000
322.527842,367.166115,5.000000,5.000000
311.877899,368.974850,5.000000,5.000000
301.205453,368.508328,5.000000,5.000000
290.525748,366.284143,5.000000,5.000000
279.853970,362.825267,5.000000,5.000000
269.205302,358.654672,5.000000,5.000000
258.594928,354.295330,5.000000,5.000000
248.036848,350.245763,5.000000,5.000000
237.527005,346.631959,5.000000,5.000000
227.047272,343.289685,5.000000,5.000000
216.579154,340.047040,5.000000,5.000000
206.104153,336.732124,5.000000,5.000000
195.606997,333.212852,5.000000,5.000000
185.089519,329.568452,5.000000,5.000000
174.559204,325.947978,5.000000,5.000000
164.023542,322.500528,5.000000,5.000000
153.490023,319.375200,5.000000,5.000000
142.966136,316.721093,5.000000,5.000000
132.459371,314.687306,5.000000,5.000000
121.977134,313.422578,5.000000,5.000000
111.496669,312.945891,5.000000,5.000000
100.920383,312.954265,5.000000,5.000000
90.139272,313.095635,5.000000,5.000000
79.116884,313.253952,5.000000,5.000000
68.115240,314.284090,5.000000,5.000000
57.473387,317.287936,5.000000,5.000000
47.583511,322.885129,5.000000,5.000000
38.952520,330.654075,5.000000,5.000000
32.102270,340.037522,5.000000,5.000000
27.554619,350.478217,5.000000,5.000000
25.827490,361.404753,5.000000,5.000000
27.332831,371.864154,5.000000,5.000000
32.207068,380.736846,5.000000,5.000000
39.796361,388.101995,5.000000,5.000000
49.207010,394.411716,5.000000,5.000000
59.546291,400.117685,5.000000,5.000000
70.166087,405.545357,5.000000,5.000000
80.977107,410.731832,5.000000,5.000000
91.967734,415.674129,5.000000,5.000000
103.126354,420.369265,5.000000,5.000000
114.441352,424.814258,5.000000,5.000000
125.901113,429.006127,5.000000,5.000000
137.494022,432.941889,5.000000,5.000000
149.208466,436.618562,5.000000,5.000000
161.032827,440.033164,5.000000,5.000000
172.955493,443.182713,5.000000,5.000000
184.964848,446.064228,5.000000,5.000000
197.049277,448.674725,5.000000,5.000000
209.197165,451.011224,5.000000,5.000000
221.396898,453.070742,5.000000,5.000000
233.636861,454.850296,5.000000,5.000000
245.905438,456.346906,5.000000,5.000000
258.191016,457.557588,5.000000,5.000000
270.481978,458.479361,5.000000,5.000000
282.766711,459.109244,5.000000,5.000000
295.033600,459.444253,5.000000,5.000000
307.271029,459.481406,5.000000,5.000000
319.467384,459.217723,5.000000,5.000000
331.611050,458.650220,5.000000,5.000000
343.690412,457.775916,5.000000,5.000000
355.693855,456.591828,5.000000,5.000000
367.609765,455.094975,5.000000,5.000000
379.426527,453.282375,5.000000,5.000000
391.132525,451.151045,5.000000,5.000000
402.716145,448.698004,5.000000,5.000000
414.165773,445.920269,5.000000,5.000000
425.469793,442.814859,5.000000,5.000000
436.616590,439.378791,5.000000,5.000000
447.594550,435.609083,5.000000,5.000000
458.392057,431.502754,5.000000,5.000000
468.997498,427.056821,5.000000,5.000000
479.399257,422.268302,5.000000,5.000000
489.585719,417.134215,5.000000,5.000000
499.545269,411.651579,5.000000,5.000000
509.266293,405.817411,5.000000,5.000000
518.737176,399.628728,5.000000,5.000000
527.914285,393.066485,5.000000,5.000000
536.301483,385.884592,5.000000,5.000000
543.067414,377.668761,5.000000,5.000000
547.588265,368.132714,5.000000,5.000000
550.300762,357.639816,5.000000,5.000000
551.955665,346.731644,5.000000,5.000000
553.176669,335.718771,5.000000,5.000000
554.509684,324.770417,5.000000,5.000000
556.434393,314.030950,5.000000,5.000000
558.997264,303.492905,5.000000,5.000000
562.067897,293.086823,5.000000,5.000000
565.515364,282.743067,5.000000,5.000000
569.208738,272.391994,5.000000,5.000000
573.017094,261.963964,5.000000,5.000000
576.809505,251.389338,5.000000,5.000000
580.455044,240.598475,5.000000,5.000000
582.587599,223.558731,5.000000,5.000000
