2156.861150,230.994210,5.000000,5.000000
2121.062699,203.561913,5.000000,5.000000
2084.900014,189.452107,5.000000,5.000000
2048.450198,186.590376,5.000000,5.000000
2011.790355,192.902308,5.000000,5.000000
1974.997586,206.313488,5.000000,5.000000
1938.148994,224.749502,5.000000,5.000000
1901.321682,246.135934,5.000000,5.000000
1864.592753,268.398373,5.000000,5.000000
1828.147112,289.962595,5.000000,5.000000
1792.585662,311.184502,5.000000,5.000000
1758.609627,332.885490,5.000000,5.000000
1726.920235,355.886956,5.000000,5.000000
1698.218711,381.010296,5.000000,5.000000
1673.206282,409.076903,5.000000,5.000000
1652.584174,440.908176,5.000000,5.000000
1636.887646,477.179981,5.000000,5.000000
1623.768750,516.040062,5.000000,5.000000
1608.435935,553.493499,5.000000,5.000000
1586.106683,585.546346,5.000000,5.000000
1555.289496,610.825445,5.000000,5.000000
1518.730867,631.332539,5.000000,5.000000
1479.456810,649.291968,5.000000,5.000000
1440.493340,666.928075,5.000000,5.000000
1404.568651,686.273992,5.000000,5.000000
1371.630245,707.577606,5.000000,5.000000
1340.109818,730.113628,5.000000,5.000000
1308.423796,753.146965,5.000000,5.000000
1274.988607,775.942529,5.000000,5.000000
1238.220680,797.765229,5.000000,5.000000
1196.798036,817.955702,5.000000,5.000000
1154.357591,837.290147,5.000000,5.000000
1118.970212,857.828351,5.000000,5.000000
1098.870158,881.637913,5.000000,5.000000
1102.465989,907.882043,5.000000,5.000000
1127.955158,933.472639,5.000000,5.000000
1161.491841,958.037909,5.000000,5.000000
1195.325296,981.482723,5.000000,5.000000
1229.277187,1003.835886,5.000000,5.000000
1263.572220,1025.132800,5.000000,5.000000
1298.435102,1045.408869,5.000000,5.000000
1334.090536,1064.699493,5.000000,5.000000
1370.762086,1083.040962,5.000000,5.000000
1407.930571,1101.044331,5.000000,5.000000
1443.056075,1120.884404,5.000000,5.000000
1473.258265,1144.999413,5.000000,5.000000
1496.137977,1175.446091,5.000000,5.000000
1515.402207,1209.439860,5.000000,5.000000
1538.931533,1240.878190,5.000000,5.000000
1571.103057,1265.093619,5.000000,5.000000
1608.908958,1280.508769,5.000000,5.000000
1648.431157,1285.927139,5.000000,5.000000
1685.751578,1280.152228,5.000000,5.000000
1716.955274,1261.990077,5.000000,5.000000
1739.868231,1231.659359,5.000000,5.000000
1756.947896,1193.136819,5.000000,5.000000
1771.413408,1151.017258,5.000000,5.000000
1786.168420,1109.445645,5.000000,5.000000
1801.952984,1069.481996,5.000000,5.000000
1818.599475,1030.892127,5.000000,5.000000
1835.937159,993.437421,5.000000,5.000000
1853.795304,956.879263,5.000000,5.000000
1872.003176,920.979037,5.000000,5.000000
1890.390043,885.498126,5.000000,5.000000
1908.785172,850.197914,5.000000,5.000000
1927.017831,814.839786,5.000000,5.000000
1944.917285,779.185125,5.000000,5.000000
1962.313148,742.995652,5.000000,5.000000
1979.151377,706.146442,5.000000,5.000000
1995.662853,668.790170,5.000000,5.000000
2012.121269,631.121223,5.000000,5.000000
2028.800319,593.333988,5.000000,5.000000
2045.973695,555.622852,5.000000,5.000000
2063.915091,518.182203,5.000000,5.000000
2082.898201,481.206428,5.000000,5.000000
2103.170866,444.882364,5.000000,5.000000
2123.867005,409.071515,5.000000,5.000000
2142.607127,373.193379,5.000000,5.000000
2156.903632,336.635879,5.000000,5.000000
2164.268921,298.786939,5.000000,5.000000
2162.215393,259.034481,5.000000,5.000000
2156.914693,231.274613,5.000000,5.000000
