2197.398149,1559.053599,5.000000,5.000000
2210.887937,1522.596111,5.000000,5.000000
2218.980412,1488.870731,5.000000,5.000000
2222.084574,1457.670590,5.000000,5.000000
2220.609424,1428.788821,5.000000,5.000000
2214.963962,1402.018555,5.000000,5.000000
2205.557188,1377.152924,5.000000,5.000000
2192.798103,1353.985060,5.000000,5.000000
2177.095708,1332.308094,5.000000,5.000000
2158.859003,1311.915159,5.000000,5.000000
2138.496987,1292.599386,5.000000,5.000000
2116.418663,1274.153907,5.000000,5.000000
2093.033030,1256.371853,5.000000,5.000000
2068.749088,1239.046357,5.000000,5.000000
2043.975838,1221.970551,5.000000,5.000000
2019.122281,1204.937565,5.000000,5.000000
1994.588905,1187.745745,5.000000,5.000000
1970.550899,1170.331395,5.000000,5.000000
1946.940410,1152.779651,5.000000,5.000000
1923.677517,1135.183036,5.000000,5.000000
1900.682299,1117.634071,5.000000,5.000000
1877.874836,1100.225280,5.000000,5.000000
1855.175208,1083.049187,5.000000,5.000000
1832.503494,1066.198313,5.000000,5.000000
1809.797826,1049.718058,5.000000,5.000000
1787.081314,1033.431994,5.000000,5.000000
1764.402049,1017.098487,5.000000,5.000000
1741.808124,1000.475893,5.000000,5.000000
1719.347632,983.322568,5.000000,5.000000
1697.068669,965.396866,5.000000,5.000000
1675.068945,946.483578,5.000000,5.000000
1653.712974,926.509636,5.000000,5.000000
1633.454564,905.449541,5.000000,5.000000
1614.747583,883.277829,5.000000,5.000000
1598.045900,859.969034,5.000000,5.000000
1583.803385,835.497694,5.000000,5.000000
1572.473908,809.838342,5.000000,5.000000
1564.511171,782.965606,5.000000,5.000000
1560.152753,754.970828,5.000000,5.000000
1558.995706,726.291271,5.000000,5.000000
1560.518976,697.427984,5.000000,5.000000
1564.201509,668.882011,5.000000,5.000000
1569.525179,641.151043,5.000000,5.000000
1576.323527,614.329664,5.000000,5.000000
1585.110956,587.734781,5.000000,5.000000
1596.381385,561.103320,5.000000,5.000000
1610.428578,535.206744,5.000000,5.000000
1627.522039,510.941902,5.000000,5.000000
1647.931271,489.205638,5.000000,5.000000
1671.925779,470.894801,5.000000,5.000000
1698.891919,455.842268,5.000000,5.000000
1724.316665,439.199161,5.000000,5.000000
1744.784218,418.016252,5.000000,5.000000
1759.650591,393.409286,5.000000,5.000000
1768.447778,366.752089,5.000000,5.000000
1770.707772,339.418489,5.000000,5.000000
1765.974714,312.771811,5.000000,5.000000
1755.538630,286.668329,5.000000,5.000000
1742.439460,259.626294,5.000000,5.000000
1727.033755,232.776854,5.000000,5.000000
1709.379926,207.536880,5.000000,5.000000
1689.536380,185.323241,5.000000,5.000000
1667.561526,167.552806,5.000000,5.000000
1643.521993,155.607026,5.000000,5.000000
1617.715031,149.873752,5.000000,5.000000
1590.694258,149.636288,5.000000,5.000000
1563.026683,154.120254,5.000000,5.000000
1535.279316,162.551271,5.000000,5.000000
1508.019163,174.154958,5.000000,5.000000
1481.812236,188.156404,5.000000,5.000000
1456.834877,203.573009,5.000000,5.000000
1432.284154,218.900234,5.000000,5.000000
1407.205733,232.552846,5.000000,5.000000
1380.645285,242.945613,5.000000,5.000000
1351.734541,248.628882,5.000000,5.000000
1321.549334,251.215651,5.000000,5.000000
1293.090143,255.350911,5.000000,5.000000
1269.439619,265.809108,5.000000,5.000000
1253.464842,287.050662,5.000000,5.000000
1243.586345,317.058659,5.000000,5.000000
1234.045030,347.727673,5.000000,5.000000
1219.540350,371.395477,5.000000,5.000000
1198.271100,384.309667,5.000000,5.000000
1170.987329,387.075878,5.000000,5.000000
1139.695559,383.106233,5.000000,5.000000
1106.448491,375.916040,5.000000,5.000000
1073.140349,368.751039,5.000000,5.000000
1040.509563,362.890961,5.000000,5.000000
1008.782520,358.744549,5.000000,5.000000
978.183315,356.716647,5.000000,5.000000
948.936045,357.212101,5.000000,5.000000
921.264805,360.635758,5.000000,5.000000
895.393691,367.392463,5.000000,5.000000
871.545319,377.883982,5.000000,5.000000
849.837079,392.293278,5.000000,5.000000
830.213067,410.442951,5.000000,5.000000
812.601210,432.121984,5.000000,5.000000
796.929436,457.119361,5.000000,5.000000
783.125674,485.224066,5.000000,5.000000
771.117851,516.225081,5.000000,5.000000
760.530751,549.298307,5.000000,5.000000
749.598292,580.806718,5.000000,5.000000
736.155736,606.307038,5.000000,5.000000
718.038310,621.355926,5.000000,5.000000
693.436017,622.320022,5.000000,5.000000
664.373741,614.321397,5.000000,5.000000
635.220161,607.827138,5.000000,5.000000
610.446373,611.831854,5.000000,5.000000
592.153098,627.974132,5.000000,5.000000
579.050587,652.411454,5.000000,5.000000
569.626966,680.979615,5.000000,5.000000
562.388263,709.616570,5.000000,5.000000
556.261757,736.663900,5.000000,5.000000
550.601289,762.897162,5.000000,5.000000
544.829657,789.132341,5.000000,5.000000
538.792458,815.611944,5.000000,5.000000
532.547886,842.290117,5.000000,5.000000
526.155745,869.118819,5.000000,5.000000
519.675839,896.050012,5.000000,5.000000
513.167972,923.035656,5.000000,5.000000
506.691948,950.027710,5.000000,5.000000
500.307571,976.978136,5.000000,5.000000
494.074646,1003.838894,5.000000,5.000000
488.052977,1030.561945,5.000000,5.000000
482.302367,1057.099248,5.000000,5.000000
476.701462,1083.482842,5.000000,5.000000
470.413886,1110.060827,5.000000,5.000000
462.446213,1137.253922,5.000000,5.000000
453.777594,1164.937135,5.000000,5.000000
449.035267,1191.976241,5.000000,5.000000
452.880965,1217.073613,5.000000,5.000000
466.547377,1238.415515,5.000000,5.000000
489.158784,1254.136365,5.000000,5.000000
517.028611,1265.477266,5.000000,5.000000
544.953190,1275.640252,5.000000,5.000000
571.587511,1285.795384,5.000000,5.000000
597.534041,1296.074779,5.000000,5.000000
623.393424,1306.597636,5.000000,5.000000
649.441865,1317.377643,5.000000,5.000000
675.655620,1328.330935,5.000000,5.000000
701.999668,1339.369982,5.000000,5.000000
728.438989,1350.407253,5.000000,5.000000
754.938563,1361.355218,5.000000,5.000000
781.463371,1372.126346,5.000000,5.000000
807.978392,1382.633107,5.000000,5.000000
834.449800,1392.798819,5.000000,5.000000
860.860633,1402.700229,5.000000,5.000000
887.206429,1412.527790,5.000000,5.000000
913.483022,1422.474636,5.000000,5.000000
939.686246,1432.733902,5.000000,5.000000
965.811934,1443.498722,5.000000,5.000000
991.855918,1454.962232,5.000000,5.000000
1017.825894,1467.246776,5.000000,5.000000
1043.842060,1479.803301,5.000000,5.000000
1070.086712,1491.712138,5.000000,5.000000
1096.738047,1502.072643,5.000000,5.000000
1123.861416,1510.527964,5.000000,5.000000
1151.407367,1517.274488,5.000000,5.000000
1179.321299,1522.533413,5.000000,5.000000
1207.548613,1526.525936,5.000000,5.000000
1236.034707,1529.473252,5.000000,5.000000
1264.724982,1531.596559,5.000000,5.000000
1293.564838,1533.117053,5.000000,5.000000
1322.499673,1534.255931,5.000000,5.000000
1351.475926,1535.230176,5.000000,5.000000
1380.464995,1536.155423,5.000000,5.000000
1409.463856,1537.043449,5.000000,5.000000
1438.470650,1537.901311,5.000000,5.000000
1467.483515,1538.736068,5.000000,5.000000
1496.500590,1539.554777,5.000000,5.000000
1525.520016,1540.364498,5.000000,5.000000
1554.539930,1541.172287,5.000000,5.000000
1583.558474,1541.985203,5.000000,5.000000
1612.573785,1542.810304,5.000000,5.000000
1641.584003,1543.654648,5.000000,5.000000
1670.587268,1544.525294,5.000000,5.000000
1699.581718,1545.429298,5.000000,5.000000
1728.565493,1546.373721,5.000000,5.000000
1757.536732,1547.365618,5.000000,5.000000
1786.493575,1548.412049,5.000000,5.000000
1815.434161,1549.520072,5.000000,5.000000
1844.357415,1550.693691,5.000000,5.000000
1873.266266,1551.921365,5.000000,5.000000
1902.164914,1553.186620,5.000000,5.000000
1931.057559,1554.472982,5.000000,5.000000
1959.948400,1555.763974,5.000000,5.000000
1988.841637,1557.043121,5.000000,5.000000
2017.741470,1558.293947,5.000000,5.000000
2046.652099,1559.499977,5.000000,5.000000
2075.577724,1560.644735,5.000000,5.000000
2104.522543,1561.711745,5.000000,5.000000
2133.490759,1562.684531,5.000000,5.000000
2162.486569,1563.546619,5.000000,5.000000
2191.514174,1564.281532,5.000000,5.000000
2197.339309,1559.105879,5.000000,5.000000
