48.465605,171.273309,5.000000,5.000000
48.550322,188.920174,5.000000,5.000000
51.174096,207.557287,5.000000,5.000000
56.285522,226.315542,5.000000,5.000000
63.833195,244.325836,5.000000,5.000000
73.765709,260.719065,5.000000,5.000000
86.006563,274.730885,5.000000,5.000000
100.287150,286.398927,5.000000,5.000000
116.250085,296.131416,5.000000,5.000000
133.537506,304.338578,5.000000,5.000000
151.791599,311.430345,5.000000,5.000000
170.690674,317.591390,5.000000,5.000000
190.013673,322.378927,5.000000,5.000000
209.556920,325.241783,5.000000,5.000000
229.116739,325.628789,5.000000,5.000000
248.489455,322.988771,5.000000,5.000000
267.471391,316.770558,5.000000,5.000000
285.712787,306.481200,5.000000,5.000000
300.538028,292.554710,5.000000,5.000000
307.407234,276.168629,5.000000,5.000000
303.266968,259.276498,5.000000,5.000000
290.001170,246.078853,5.000000,5.000000
272.415181,237.024590,5.000000,5.000000
254.956793,228.539143,5.000000,5.000000
238.266459,218.939901,5.000000,5.000000
222.050383,208.987834,5.000000,5.000000
205.908247,199.617370,5.000000,5.000000
189.360852,190.678612,5.000000,5.000000
171.900263,181.569243,5.000000,5.000000
154.548072,171.105980,5.000000,5.000000
142.145567,156.661881,5.000000,5.000000
139.629804,138.928626,5.000000,5.000000
148.684839,125.532121,5.000000,5.000000
165.038985,115.905536,5.000000,5.000000
183.683651,107.728919,5.000000,5.000000
202.833144,100.231686,5.000000,5.000000
222.394084,93.456815,5.000000,5.000000
242.288089,87.454493,5.000000,5.000000
262.436779,82.274907,5.000000,5.000000
282.761772,77.968244,5.000000,5.000000
303.184685,74.584690,5.000000,5.000000
323.627138,72.174433,5.000000,5.000000
344.010748,70.787661,5.000000,5.000000
364.257135,70.474559,5.000000,5.000000
384.287916,71.285314,5.000000,5.000000
404.024709,73.270115,5.000000,5.000000
423.389134,76.479147,5.000000,5.000000
442.302808,80.962598,5.000000,5.000000
460.687350,86.770655,5.000000,5.000000
478.464379,93.953505,5.000000,5.000000
495.555512,102.561334,5.000000,5.000000
511.842069,112.667081,5.000000,5.000000
525.601712,125.249069,5.000000,5.000000
533.085526,142.252438,5.000000,5.000000
531.855890,161.589976,5.000000,5.000000
521.615471,177.998339,5.000000,5.000000
505.662776,187.979167,5.000000,5.000000
487.420624,190.201932,5.000000,5.000000
